Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
3.203183E+0	2.080240E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114096	-1.9922	0					6.011535E+0	0.000000E+0	
3.303189E+0	2.080240E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114096	-1.9922	0					6.011535E+0	0.000000E+0	
3.403194E+0	2.080240E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.00114096	-1.9922	0					6.011535E+0	0.000000E+0	
3.503200E+0	2.051170E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.00114096	-1.9922	0					6.011535E+0	0.000000E+0	
3.603206E+0	2.051170E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.00114096	-1.9922	0					6.011535E+0	0.000000E+0	
3.703212E+0	2.051170E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114096	-1.9922	0					6.011452E+0	0.000000E+0	
3.803217E+0	2.051170E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114096	-1.9922	0					6.011452E+0	0.000000E+0	
3.903223E+0	2.051170E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.003229E+0	2.051170E+0	5.999700E+0	0	0	0.000149206	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.103234E+0	2.051170E+0	5.999700E+0	0	0	0.000149206	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.203240E+0	2.051170E+0	5.999700E+0	0	0	0.000149199	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.303246E+0	2.025740E+0	5.999700E+0	0	0	0.000149199	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.403252E+0	2.025740E+0	5.999700E+0	0	0	0.000149199	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.503257E+0	2.025740E+0	5.999700E+0	0	0	0.000149199	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.603263E+0	2.025740E+0	5.999700E+0	0	0	0.000149199	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.703269E+0	2.025740E+0	5.999700E+0	0	0	0.000149206	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.803275E+0	2.025740E+0	5.999700E+0	0	0	0.000149206	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
4.903280E+0	2.025740E+0	5.999700E+0	0	0	0.000149199	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
5.003286E+0	2.000170E+0	5.999700E+0	0	0	0.000149199	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
5.103292E+0	2.000170E+0	5.999700E+0	0	0	0.000149199	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
5.203298E+0	2.000170E+0	5.999700E+0	0	0	0.000149199	-7.49222	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
5.303303E+0	2.000170E+0	5.999700E+0	0	0	0.000149206	-7.49222	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
5.403309E+0	2.000170E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
5.503314E+0	2.000170E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
5.603320E+0	2.000170E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
5.703326E+0	1.981860E+0	5.999700E+0	0	0	0.000149214	-7.48441	0.00114108	-1.9922	0					6.011452E+0	0.000000E+0	
5.803332E+0	1.981860E+0	5.999700E+0	0	0	0.000149214	-7.48441	0.00114108	-1.9922	0					6.011493E+0	0.000000E+0	
5.903337E+0	1.981860E+0	5.999700E+0	0	0	0.000149214	-7.48441	0.00114108	-1.9922	0					6.011493E+0	0.000000E+0	
6.003343E+0	1.981860E+0	5.999700E+0	0	0	0.000149206	-7.49222	0.00114108	-1.9922	0					6.011493E+0	0.000000E+0	
6.103349E+0	1.981860E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114108	-1.9922	0					6.011493E+0	0.000000E+0	
6.203355E+0	1.981860E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114108	-1.9922	0					6.011493E+0	0.000000E+0	
6.303360E+0	1.981860E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114108	-1.9922	0					6.011493E+0	0.000000E+0	
6.403366E+0	1.981860E+0	5.999700E+0	0	0	0.000149221	-7.49222	0.0011412	-1.9922	0					6.011493E+0	0.000000E+0	
6.503372E+0	1.964770E+0	5.999700E+0	0	0	0.000149221	-7.49222	0.0011412	-1.9922	0					6.011452E+0	0.000000E+0	
6.603377E+0	1.964770E+0	5.999700E+0	0	0	0.000149221	-7.49222	0.0011412	-1.9922	0					6.011452E+0	0.000000E+0	
6.703383E+0	1.964770E+0	5.999700E+0	0	0	0.000149221	-7.49222	0.0011412	-1.9922	0					6.011452E+0	0.000000E+0	
6.803389E+0	1.964770E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.0011412	-1.9922	0					6.011452E+0	0.000000E+0	
6.903395E+0	1.964770E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.0011412	-1.9922	0					6.011452E+0	0.000000E+0	
7.003400E+0	1.964770E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.0011412	-1.9922	0					6.011452E+0	0.000000E+0	
7.103406E+0	1.964770E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.0011412	-1.9922	0					6.011452E+0	0.000000E+0	
7.203412E+0	1.946560E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011452E+0	0.000000E+0	
7.303418E+0	1.946560E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011329E+0	0.000000E+0	
7.403423E+0	1.946560E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011329E+0	0.000000E+0	
7.503429E+0	1.946560E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011329E+0	0.000000E+0	
7.603435E+0	1.946560E+0	5.999700E+0	0	0	0.000149214	-7.49222	0.00114132	-1.9922	0					6.011329E+0	0.000000E+0	
7.703441E+0	1.946560E+0	5.999700E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011329E+0	0.000000E+0	
7.803446E+0	1.946560E+0	5.999273E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011329E+0	0.000000E+0	
7.903452E+0	1.932050E+0	5.998419E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011329E+0	0.000000E+0	
8.003458E+0	1.932050E+0	5.997565E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011493E+0	0.000000E+0	
8.103463E+0	1.932050E+0	5.996710E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011493E+0	0.000000E+0	
8.203469E+0	1.932050E+0	5.995856E+0	0	0	0.000149214	-7.49222	0.00114132	-1.9922	0					6.011493E+0	0.000000E+0	
8.303475E+0	1.932050E+0	5.995002E+0	0	0	0.000149214	-7.49222	0.00114132	-1.9922	0					6.011493E+0	0.000000E+0	
8.403481E+0	1.932050E+0	5.994148E+0	0	0	0.000149214	-7.49222	0.00114132	-1.9922	0					6.011493E+0	0.000000E+0	
8.503486E+0	1.932050E+0	5.993294E+0	0	0	0.000149199	-7.49222	0.00114132	-1.9922	0					6.011493E+0	0.000000E+0	
8.603492E+0	1.919520E+0	5.992439E+0	0	0	0.000149199	-7.49222	0.00114132	-1.9922	0					6.011493E+0	0.000000E+0	
8.703498E+0	1.919520E+0	5.991585E+0	0	0	0.000149199	-7.50003	0.00114132	-1.9922	0					6.011452E+0	0.000000E+0	
8.803504E+0	1.919520E+0	5.990731E+0	0	0	0.000149199	-7.50003	0.00114132	-1.9922	0					6.011452E+0	0.000000E+0	
8.903509E+0	1.919520E+0	5.989877E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011452E+0	0.000000E+0	
9.003515E+0	1.919520E+0	5.989022E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011452E+0	0.000000E+0	
9.103520E+0	1.919520E+0	5.988168E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011452E+0	0.000000E+0	
9.203526E+0	1.919520E+0	5.987314E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011452E+0	0.000000E+0	
9.303532E+0	1.919520E+0	5.986460E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011452E+0	0.000000E+0	
9.403538E+0	1.908380E+0	5.985606E+0	0	0	0.000149199	-7.50003	0.00114132	-1.9922	0					6.011452E+0	0.000000E+0	
9.503543E+0	1.908380E+0	5.984751E+0	0	0	0.000149199	-7.50003	0.00114132	-1.9922	0					6.011576E+0	0.000000E+0	
9.603549E+0	1.908380E+0	5.983897E+0	0	0	0.000149199	-7.50003	0.00114132	-1.9922	0					6.011576E+0	0.000000E+0	
9.703555E+0	1.908380E+0	5.983043E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011576E+0	0.000000E+0	
9.803561E+0	1.908380E+0	5.982189E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011576E+0	0.000000E+0	
9.903566E+0	1.908380E+0	5.981335E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011576E+0	0.000000E+0	
1.000357E+1	1.908380E+0	5.980480E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011576E+0	0.000000E+0	
1.010358E+1	1.897270E+0	5.979626E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011576E+0	0.000000E+0	
1.020358E+1	1.897270E+0	5.978772E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011617E+0	0.000000E+0	
1.030359E+1	1.897270E+0	5.977918E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011617E+0	0.000000E+0	
1.040359E+1	1.897270E+0	5.977064E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011617E+0	0.000000E+0	
1.050360E+1	1.897270E+0	5.976209E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011617E+0	0.000000E+0	
1.060361E+1	1.897270E+0	5.975355E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011617E+0	0.000000E+0	
1.070361E+1	1.897270E+0	5.974501E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011617E+0	0.000000E+0	
1.080362E+1	1.889170E+0	5.973647E+0	0	0	0.000149214	-7.50003	0.00114132	-1.9922	0					6.011617E+0	0.000000E+0	
1.090362E+1	1.889170E+0	5.972793E+0	0	0	0.000149206	-7.50003	0.00114132	-1.9922	0					6.011246E+0	0.000000E+0	
1.100363E+1	1.889170E+0	5.971938E+0	0	0	0.000149199	-7.50003	0.00114132	-1.9922	0					6.011246E+0	0.000000E+0	
1.110363E+1	1.889170E+0	5.971084E+0	0	0	0.000149199	-7.50003	0.00114132	-1.9922	0					6.011246E+0	0.000000E+0	
1.120364E+1	1.889170E+0	5.970230E+0	0	0	0.000149191	-7.50003	0.00114132	-1.9922	0					6.011246E+0	0.000000E+0	
1.130365E+1	1.889170E+0	5.969376E+0	0	0	0.000149184	-7.50003	0.00114132	-1.9922	0					6.011246E+0	0.000000E+0	
1.140365E+1	1.889170E+0	5.968522E+0	0	0	0.000149184	-7.50003	0.00114132	-1.9922	0					6.011246E+0	0.000000E+0	
1.150366E+1	1.889170E+0	5.967667E+0	0	0	0.000149191	-7.50003	0.00114132	-1.9922	0					6.011246E+0	0.000000E+0	
1.160366E+1	1.882760E+0	5.966813E+0	0	0	0.000149191	-7.50003	0.00114132	-1.9922	0					6.010917E+0	0.000000E+0	
1.170367E+1	1.882760E+0	5.965959E+0	0	0	0.000149191	-7.49222	0.00114132	-1.9922	0					6.010917E+0	0.000000E+0	
1.180368E+1	1.882760E+0	5.965105E+0	0	0	0.000149191	-7.49222	0.00114144	-1.9922	0					6.010917E+0	0.000000E+0	
1.190368E+1	1.882760E+0	5.964250E+0	0	0	0.000149184	-7.49222	0.00114144	-1.9922	0					6.010917E+0	0.000000E+0	
1.200369E+1	1.882760E+0	5.963396E+0	0	0	0.000149184	-7.49222	0.00114144	-1.9922	0					6.010917E+0	0.000000E+0	
1.210369E+1	1.882760E+0	5.962542E+0	0	0	0.000149184	-7.49222	0.00114144	-1.9922	0					6.010917E+0	0.000000E+0	
1.220370E+1	1.882760E+0	5.961688E+0	0	0	0.000149191	-7.49222	0.00114144	-1.9922	0					6.010917E+0	0.000000E+0	
1.230370E+1	1.877370E+0	5.960834E+0	0	0	0.000149191	-7.49222	0.00114144	-1.9922	0					6.010917E+0	0.000000E+0	
1.240371E+1	1.877370E+0	5.959979E+0	0	0	0.000149199	-7.49222	0.00114144	-1.9922	0					6.010257E+0	0.000000E+0	
1.250372E+1	1.877370E+0	5.959125E+0	0	0	0.000149199	-7.49222	0.00114144	-1.9922	0					6.010257E+0	0.000000E+0	
1.260372E+1	1.877370E+0	5.958271E+0	0	0	0.000149199	-7.48441	0.00114144	-1.9922	0					6.010257E+0	0.000000E+0	
1.270373E+1	1.877370E+0	5.957417E+0	0	0	0.000149199	-7.48441	0.00114144	-1.9922	0					6.010257E+0	0.000000E+0	
1.280373E+1	1.877370E+0	5.956563E+0	0	0	0.000149191	-7.49222	0.00114144	-1.9922	0					6.010257E+0	0.000000E+0	
1.290374E+1	1.877370E+0	5.955708E+0	0	0	0.000149184	-7.49222	0.00114144	-1.9922	0					6.010257E+0	0.000000E+0	
1.300374E+1	1.872060E+0	5.954854E+0	0	0	0.000149176	-7.49222	0.00114144	-1.9922	0					6.010257E+0	0.000000E+0	
1.310375E+1	1.872060E+0	5.954000E+0	0	0	0.000149176	-7.50003	0.00114144	-1.9922	0					6.009186E+0	0.000000E+0	
1.320375E+1	1.872060E+0	5.953146E+0	0	0	0.000149176	-7.50003	0.00114144	-1.9922	0					6.009186E+0	0.000000E+0	
1.330376E+1	1.872060E+0	5.952292E+0	0	0	0.000149176	-7.50003	0.00114144	-1.9922	0					6.009186E+0	0.000000E+0	
1.340377E+1	1.872060E+0	5.951437E+0	0	0	0.000149176	-7.50003	0.00114144	-1.9922	0					6.009186E+0	0.000000E+0	
1.350377E+1	1.872060E+0	5.950583E+0	0	0	0.000149176	-7.50003	0.00114144	-1.9922	0					6.009186E+0	0.000000E+0	
1.360378E+1	1.872060E+0	5.949729E+0	0	0	0.000149169	-7.50003	0.00114144	-1.9922	0					6.009186E+0	0.000000E+0	
1.370278E+1	1.867750E+0	5.948875E+0	0	0	0.000149169	-7.50003	0.00114144	-1.9922	0					6.009186E+0	0.000000E+0	
1.380279E+1	1.867750E+0	5.948021E+0	0	0	0.000149162	-7.50003	0.00114144	-1.9922	0					6.007085E+0	0.000000E+0	
1.390279E+1	1.867750E+0	5.947166E+0	0	0	0.000149162	-7.50003	0.00114144	-1.9922	0					6.007085E+0	0.000000E+0	
1.400280E+1	1.867750E+0	5.946321E+0	0	0	0.000149169	-7.50003	0.00114144	-1.9922	0					6.007085E+0	0.000000E+0	
1.410281E+1	1.867750E+0	5.945466E+0	0	0	0.000149169	-7.50003	0.00114144	-1.9922	0					6.007085E+0	0.000000E+0	
1.420281E+1	1.867750E+0	5.944612E+0	0	0	0.000149176	-7.49222	0.00114144	-1.9922	0					6.007085E+0	0.000000E+0	
1.430282E+1	1.867750E+0	5.943758E+0	0	0	0.000149176	-7.49222	0.00114144	-1.9922	0					6.007085E+0	0.000000E+0	
1.440282E+1	1.867750E+0	5.942904E+0	0	0	0.000149169	-7.49222	0.00114144	-1.9922	0					6.007085E+0	0.000000E+0	
1.450283E+1	1.864170E+0	5.942050E+0	0	0	0.000149162	-7.49222	0.00114144	-1.9922	0					6.004119E+0	0.000000E+0	
1.460284E+1	1.864170E+0	5.941195E+0	0	0	0.000149154	-7.49222	0.00114144	-1.9922	0					6.004119E+0	0.000000E+0	
1.470284E+1	1.864170E+0	5.940341E+0	0	0	0.000149154	-7.49222	0.00114144	-1.9922	0					6.004119E+0	0.000000E+0	
1.480285E+1	1.864170E+0	5.939487E+0	0	0	0.000149147	-7.49222	0.00114144	-1.9922	0					6.004119E+0	0.000000E+0	
1.490285E+1	1.864170E+0	5.938633E+0	0	0	0.000149139	-7.49222	0.00114144	-1.9922	0					6.004119E+0	0.000000E+0	
1.500286E+1	1.864170E+0	5.937779E+0	0	0	0.000149132	-7.49222	0.00114144	-1.9922	0					6.004119E+0	0.000000E+0	
1.510286E+1	1.864170E+0	5.936924E+0	0	0	0.000149124	-7.49222	0.00114144	-1.9922	0					6.004119E+0	0.000000E+0	
1.520287E+1	1.861220E+0	5.936070E+0	0	0	0.000149117	-7.49222	0.00114144	-1.9922	0					6.004119E+0	0.000000E+0	
1.530288E+1	1.861220E+0	5.935216E+0	0	0	0.000149102	-7.49222	0.00114144	-1.9922	0					5.999215E+0	0.000000E+0	
1.540288E+1	1.861220E+0	5.934362E+0	0	0	0.000149087	-7.49222	0.00114144	-1.9922	0					5.999215E+0	0.000000E+0	
1.550289E+1	1.861220E+0	5.933508E+0	0	0	0.00014908	-7.49222	0.00114144	-1.9922	0					5.999215E+0	0.000000E+0	
1.560289E+1	1.861220E+0	5.932653E+0	0	0	0.000149072	-7.50003	0.00114132	-1.9922	0					5.999215E+0	0.000000E+0	
1.570290E+1	1.861220E+0	5.931799E+0	0	0	0.000149065	-7.50003	0.00114132	-1.9922	0					5.999215E+0	0.000000E+0	
1.580290E+1	1.861220E+0	5.930945E+0	0	0	0.000149057	-7.50003	0.00114132	-1.9922	0					5.999215E+0	0.000000E+0	
1.590291E+1	1.857920E+0	5.930091E+0	0	0	0.000149057	-7.50003	0.00114132	-1.9922	0					5.999215E+0	0.000000E+0	
1.600292E+1	1.857920E+0	5.929237E+0	0	0	0.000149057	-7.50003	0.00114132	-1.9922	0					5.992525E+0	0.000000E+0	
1.610292E+1	1.857920E+0	5.928382E+0	0	0	0.00014905	-7.50003	0.00114132	-1.9922	0					5.992525E+0	0.000000E+0	
1.620293E+1	1.857920E+0	5.927528E+0	0	0	0.000149035	-7.49222	0.00114132	-1.9922	0					5.992525E+0	0.000000E+0	
1.630293E+1	1.857920E+0	5.926674E+0	0	0	0.000149027	-7.49222	0.00114132	-1.9922	0					5.992525E+0	0.000000E+0	
1.640294E+1	1.857920E+0	5.925820E+0	0	0	0.000149013	-7.50003	0.00114132	-1.9922	0					5.992525E+0	0.000000E+0	
1.650294E+1	1.857920E+0	5.924965E+0	0	0	0.000149005	-7.50003	0.00114132	-1.9922	0					5.992525E+0	0.000000E+0	
1.660295E+1	1.855240E+0	5.924111E+0	0	0	0.00014899	-7.50003	0.00114132	-1.9922	0					5.992525E+0	0.000000E+0	
1.670296E+1	1.855240E+0	5.923257E+0	0	0	0.000148983	-7.50003	0.00114132	-1.9922	0					5.983480E+0	0.000000E+0	
1.680296E+1	1.855240E+0	5.922403E+0	0	0	0.000148968	-7.50003	0.00114132	-1.9922	0					5.983480E+0	0.000000E+0	
1.690297E+1	1.855240E+0	5.921549E+0	0	0	0.00014896	-7.50003	0.00114132	-1.9922	0					5.983480E+0	0.000000E+0	
1.700297E+1	1.855240E+0	5.920694E+0	0	0	0.000148945	-7.50003	0.00114132	-1.9922	0					5.983480E+0	0.000000E+0	
1.710298E+1	1.855240E+0	5.919840E+0	0	0	0.000148923	-7.50003	0.00114132	-1.9922	0					5.983480E+0	0.000000E+0	
1.720298E+1	1.855240E+0	5.918986E+0	0	0	0.000148901	-7.50003	0.00114132	-1.9922	0					5.983480E+0	0.000000E+0	
1.730299E+1	1.855240E+0	5.918132E+0	0	0	0.000148886	-7.50003	0.00114132	-1.9922	0					5.983480E+0	0.000000E+0	
1.740300E+1	1.852630E+0	5.917278E+0	0	0	0.000148864	-7.50784	0.0011412	-1.9922	0					5.974022E+0	0.000000E+0	
1.750300E+1	1.852630E+0	5.916423E+0	0	0	0.000148849	-7.50784	0.0011412	-1.9922	0					5.974022E+0	0.000000E+0	
1.760301E+1	1.852630E+0	5.915569E+0	0	0	0.000148834	-7.50003	0.0011412	-1.9922	0					5.974022E+0	0.000000E+0	
1.770301E+1	1.852630E+0	5.914715E+0	0	0	0.000148819	-7.50003	0.0011412	-1.9922	0					5.974022E+0	0.000000E+0	
1.780302E+1	1.852630E+0	5.913861E+0	0	0	0.000148804	-7.50003	0.0011412	-1.9922	0					5.974022E+0	0.000000E+0	
1.790302E+1	1.852630E+0	5.913007E+0	0	0	0.000148782	-7.50003	0.00114108	-1.9922	0					5.974022E+0	0.000000E+0	
1.800303E+1	1.852630E+0	5.912152E+0	0	0	0.000148767	-7.50003	0.00114108	-1.9922	0					5.974022E+0	0.000000E+0	
1.810304E+1	1.850610E+0	5.911298E+0	0	0	0.000148752	-7.50003	0.00114108	-1.9922	0					5.974022E+0	0.000000E+0	
1.820304E+1	1.850610E+0	5.910444E+0	0	0	0.000148729	-7.50003	0.00114108	-1.9922	0					5.963820E+0	0.000000E+0	
1.830305E+1	1.850610E+0	5.909590E+0	0	0	0.000148715	-7.50003	0.00114108	-1.9922	0					5.963820E+0	0.000000E+0	
1.840305E+1	1.850610E+0	5.908736E+0	0	0	0.000148707	-7.50003	0.00114108	-1.9922	0					5.963820E+0	0.000000E+0	
1.850306E+1	1.850610E+0	5.907881E+0	0	0	0.000148685	-7.50003	0.00114108	-1.9922	0					5.963820E+0	0.000000E+0	
1.860306E+1	1.850610E+0	5.907027E+0	0	0	0.00014867	-7.49222	0.00114108	-1.9922	0					5.963820E+0	0.000000E+0	
1.870307E+1	1.850610E+0	5.906173E+0	0	0	0.000148647	-7.49222	0.00114108	-1.9922	0					5.963820E+0	0.000000E+0	
1.880308E+1	1.849220E+0	5.905319E+0	0	0	0.000148625	-7.49222	0.00114108	-1.9922	0					5.963820E+0	0.000000E+0	
1.890308E+1	1.849220E+0	5.904464E+0	0	0	0.000148603	-7.49222	0.00114108	-1.9922	0					5.953495E+0	0.000000E+0	
1.900309E+1	1.849220E+0	5.903610E+0	0	0	0.00014858	-7.49222	0.00114108	-1.9922	0					5.953495E+0	0.000000E+0	
1.910309E+1	1.849220E+0	5.902756E+0	0	0	0.000148566	-7.49222	0.00114096	-1.9922	0					5.953495E+0	0.000000E+0	
1.920310E+1	1.849220E+0	5.901902E+0	0	0	0.000148543	-7.49222	0.00114096	-1.9922	0					5.953495E+0	0.000000E+0	
