Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
6.504372E+0	7.805000E+0	1.999800E+0	0	0	9.52785e-005	-7.43753	0.00111044	-1.9922	0					2.011505E+0	0.000000E+0	
6.604378E+0	7.805000E+0	1.999800E+0	0	0	9.52859e-005	-7.43753	0.00111044	-1.9922	0					2.011505E+0	0.000000E+0	
6.704383E+0	7.805000E+0	1.999800E+0	0	0	9.52859e-005	-7.43753	0.00111044	-1.9922	0					2.011505E+0	0.000000E+0	
6.804389E+0	7.816160E+0	1.999800E+0	0	0	9.52859e-005	-7.43753	0.00111044	-1.9922	0					2.011504E+0	0.000000E+0	
6.904395E+0	7.816160E+0	1.999800E+0	0	0	9.52859e-005	-7.44534	0.00111044	-1.9922	0					2.011553E+0	0.000000E+0	
7.004401E+0	7.816160E+0	1.999800E+0	0	0	9.52859e-005	-7.45316	0.00111044	-1.9922	0					2.011553E+0	0.000000E+0	
7.104406E+0	7.816160E+0	1.999800E+0	0	0	9.52859e-005	-7.45316	0.00111044	-1.9922	0					2.011553E+0	0.000000E+0	
7.204412E+0	7.816160E+0	1.999800E+0	0	0	9.52934e-005	-7.45316	0.00111044	-1.9922	0					2.011553E+0	0.000000E+0	
7.304418E+0	7.816160E+0	1.999800E+0	0	0	9.52859e-005	-7.45316	0.00111044	-1.9922	0					2.011553E+0	0.000000E+0	
7.404424E+0	7.816160E+0	1.999800E+0	0	0	9.52859e-005	-7.45316	0.00111044	-1.9922	0					2.011553E+0	0.000000E+0	
7.504429E+0	7.842700E+0	1.999800E+0	0	0	9.52859e-005	-7.45316	0.00111044	-1.9922	0					2.011552E+0	0.000000E+0	
7.604435E+0	7.842700E+0	1.999800E+0	0	0	9.52785e-005	-7.45316	0.00111044	-1.9922	0					2.011552E+0	0.000000E+0	
7.704441E+0	7.842700E+0	1.999800E+0	0	0	9.5271e-005	-7.45316	0.00111044	-1.9922	0					2.011552E+0	0.000000E+0	
7.804447E+0	7.842700E+0	1.999800E+0	0	0	9.5271e-005	-7.45316	0.00111032	-1.9922	0					2.011552E+0	0.000000E+0	
7.904452E+0	7.842700E+0	1.999800E+0	0	0	9.52636e-005	-7.45316	0.00111032	-1.9922	0					2.011552E+0	0.000000E+0	
8.004458E+0	7.842700E+0	1.999800E+0	0	0	9.52636e-005	-7.45316	0.00111032	-1.9922	0					2.011552E+0	0.000000E+0	
8.104464E+0	7.842700E+0	1.999800E+0	0	0	9.5271e-005	-7.45316	0.00111032	-1.9922	0					2.011552E+0	0.000000E+0	
8.204469E+0	7.842700E+0	1.999800E+0	0	0	9.52785e-005	-7.45316	0.00111032	-1.9922	0					2.011552E+0	0.000000E+0	
8.304475E+0	7.903920E+0	1.999800E+0	0	0	9.52785e-005	-7.45316	0.00111032	-1.9922	0					2.011549E+0	0.000000E+0	
8.404481E+0	7.903920E+0	1.999800E+0	0	0	9.52785e-005	-7.45316	0.00111032	-1.9922	0					2.011500E+0	0.000000E+0	
8.504487E+0	7.903920E+0	1.999800E+0	0	0	9.52785e-005	-7.45316	0.00111032	-1.9922	0					2.011500E+0	0.000000E+0	
8.604492E+0	7.903920E+0	1.999800E+0	0	0	9.52785e-005	-7.45316	0.00111032	-1.9922	0					2.011500E+0	0.000000E+0	
8.704498E+0	7.903920E+0	1.999800E+0	0	0	9.52785e-005	-7.45316	0.00111032	-1.9922	0					2.011500E+0	0.000000E+0	
8.804504E+0	7.903920E+0	1.999800E+0	0	0	9.52859e-005	-7.45316	0.00111032	-1.9922	0					2.011500E+0	0.000000E+0	
8.904510E+0	7.903920E+0	1.999800E+0	0	0	9.52859e-005	-7.45316	0.00111032	-1.9922	0					2.011500E+0	0.000000E+0	
9.004515E+0	7.971480E+0	1.999800E+0	0	0	9.52934e-005	-7.45316	0.00111032	-1.9922	0					2.011497E+0	0.000000E+0	
9.104521E+0	7.971480E+0	1.999800E+0	0	0	9.52934e-005	-7.45316	0.00111032	-1.9922	0					2.011497E+0	0.000000E+0	
9.204526E+0	7.971480E+0	1.999800E+0	0	0	9.53008e-005	-7.44534	0.00111032	-1.9922	0					2.011497E+0	0.000000E+0	
9.304533E+0	7.971480E+0	1.999800E+0	0	0	9.53083e-005	-7.43753	0.00111032	-1.9922	0					2.011497E+0	0.000000E+0	
9.404538E+0	7.971480E+0	1.999800E+0	0	0	9.53083e-005	-7.43753	0.00111032	-1.9922	0					2.011497E+0	0.000000E+0	
9.504544E+0	7.971480E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011497E+0	0.000000E+0	
9.604549E+0	7.971480E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011497E+0	0.000000E+0	
9.704555E+0	8.048640E+0	1.999800E+0	0	0	9.53157e-005	-7.43753	0.00111032	-1.9922	0					2.011493E+0	0.000000E+0	
9.804561E+0	8.048640E+0	1.999800E+0	0	0	9.53157e-005	-7.43753	0.00111032	-1.9922	0					2.011493E+0	0.000000E+0	
9.904567E+0	8.048640E+0	1.999800E+0	0	0	9.53232e-005	-7.43753	0.00111032	-1.9922	0					2.011493E+0	0.000000E+0	
1.000457E+1	8.048640E+0	1.999800E+0	0	0	9.53232e-005	-7.43753	0.00111032	-1.9922	0					2.011493E+0	0.000000E+0	
1.010458E+1	8.048640E+0	1.999800E+0	0	0	9.53232e-005	-7.42972	0.00111032	-1.9922	0					2.011493E+0	0.000000E+0	
1.020458E+1	8.048640E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011493E+0	0.000000E+0	
1.030459E+1	8.048640E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011493E+0	0.000000E+0	
1.040460E+1	8.048640E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011493E+0	0.000000E+0	
1.050460E+1	8.128150E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011490E+0	0.000000E+0	
1.060461E+1	8.128150E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011539E+0	0.000000E+0	
1.070461E+1	8.128150E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011539E+0	0.000000E+0	
1.080462E+1	8.128150E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011539E+0	0.000000E+0	
1.090462E+1	8.128150E+0	1.999800E+0	0	0	9.53232e-005	-7.42191	0.00111032	-1.9922	0					2.011539E+0	0.000000E+0	
1.100463E+1	8.128150E+0	1.999800E+0	0	0	9.53232e-005	-7.42191	0.00111032	-1.9922	0					2.011539E+0	0.000000E+0	
1.110464E+1	8.128150E+0	1.999800E+0	0	0	9.53232e-005	-7.42191	0.00111032	-1.9922	0					2.011539E+0	0.000000E+0	
1.120464E+1	8.207080E+0	1.999800E+0	0	0	9.53232e-005	-7.42191	0.00111032	-1.9922	0					2.011535E+0	0.000000E+0	
1.130465E+1	8.207080E+0	1.999800E+0	0	0	9.53157e-005	-7.42191	0.00111032	-1.9922	0					2.011633E+0	0.000000E+0	
1.140465E+1	8.207080E+0	1.999800E+0	0	0	9.53157e-005	-7.42972	0.00111032	-1.9922	0					2.011633E+0	0.000000E+0	
1.150466E+1	8.207080E+0	1.999800E+0	0	0	9.53232e-005	-7.42972	0.00111032	-1.9922	0					2.011633E+0	0.000000E+0	
1.160466E+1	8.207080E+0	1.999800E+0	0	0	9.53232e-005	-7.42972	0.00111032	-1.9922	0					2.011633E+0	0.000000E+0	
1.170467E+1	8.207080E+0	1.999800E+0	0	0	9.53306e-005	-7.42972	0.0011102	-1.9922	0					2.011633E+0	0.000000E+0	
1.180468E+1	8.207080E+0	1.999800E+0	0	0	9.53306e-005	-7.43753	0.0011102	-1.9922	0					2.011633E+0	0.000000E+0	
1.190468E+1	8.207080E+0	1.999800E+0	0	0	9.53306e-005	-7.43753	0.0011102	-1.9922	0					2.011633E+0	0.000000E+0	
1.200469E+1	8.294230E+0	1.999800E+0	0	0	9.53306e-005	-7.43753	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.210469E+1	8.294230E+0	1.999800E+0	0	0	9.53232e-005	-7.44534	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.220470E+1	8.294230E+0	1.999800E+0	0	0	9.53232e-005	-7.44534	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.230470E+1	8.294230E+0	1.999800E+0	0	0	9.53232e-005	-7.44534	0.00111008	-1.9922	0					2.011531E+0	0.000000E+0	
1.240471E+1	8.294230E+0	1.999800E+0	0	0	9.53381e-005	-7.45316	0.00111008	-1.9922	0					2.011531E+0	0.000000E+0	
1.250472E+1	8.294230E+0	1.999800E+0	0	0	9.53306e-005	-7.44534	0.00111008	-1.9922	0					2.011531E+0	0.000000E+0	
1.260472E+1	8.294230E+0	1.999800E+0	0	0	9.53306e-005	-7.44534	0.00111008	-1.9922	0					2.011531E+0	0.000000E+0	
1.270473E+1	8.373210E+0	1.999800E+0	0	0	9.53306e-005	-7.43753	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.280473E+1	8.373210E+0	1.999800E+0	0	0	9.53306e-005	-7.43753	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.290474E+1	8.373210E+0	1.999800E+0	0	0	9.53306e-005	-7.43753	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.300474E+1	8.373210E+0	1.999800E+0	0	0	9.53306e-005	-7.43753	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.310475E+1	8.373210E+0	1.999800E+0	0	0	9.53306e-005	-7.44534	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.320476E+1	8.373210E+0	1.999800E+0	0	0	9.53381e-005	-7.44534	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.330376E+1	8.373210E+0	1.999800E+0	0	0	9.53381e-005	-7.44534	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.340377E+1	8.424510E+0	1.999800E+0	0	0	9.53381e-005	-7.44534	0.00111008	-1.9922	0					2.011525E+0	0.000000E+0	
1.350377E+1	8.424510E+0	1.999800E+0	0	0	9.53381e-005	-7.43753	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.360378E+1	8.424510E+0	1.999800E+0	0	0	9.53381e-005	-7.43753	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.370378E+1	8.424510E+0	1.999800E+0	0	0	9.53381e-005	-7.43753	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.380379E+1	8.424510E+0	1.999800E+0	0	0	9.53381e-005	-7.43753	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.390380E+1	8.424510E+0	1.999800E+0	0	0	9.53381e-005	-7.43753	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.400380E+1	8.424510E+0	1.999800E+0	0	0	9.53381e-005	-7.43753	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.410381E+1	8.424510E+0	1.999800E+0	0	0	9.53455e-005	-7.44534	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.420381E+1	8.427720E+0	1.999800E+0	0	0	9.53455e-005	-7.44534	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.430382E+1	8.427720E+0	1.999800E+0	0	0	9.5353e-005	-7.44534	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.440382E+1	8.427720E+0	1.999800E+0	0	0	9.53455e-005	-7.44534	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.450383E+1	8.427720E+0	1.999800E+0	0	0	9.53381e-005	-7.44534	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.460384E+1	8.427720E+0	1.999800E+0	0	0	9.53381e-005	-7.44534	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.470384E+1	8.427720E+0	1.999800E+0	0	0	9.53306e-005	-7.44534	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.480385E+1	8.427720E+0	1.999800E+0	0	0	9.53232e-005	-7.44534	0.00111008	-1.9922	0					2.011427E+0	0.000000E+0	
1.490385E+1	8.380330E+0	1.999800E+0	0	0	9.53232e-005	-7.44534	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.500386E+1	8.380330E+0	1.999800E+0	0	0	9.53232e-005	-7.44534	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.510386E+1	8.380330E+0	1.999800E+0	0	0	9.53232e-005	-7.44534	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.520387E+1	8.380330E+0	1.999800E+0	0	0	9.53306e-005	-7.43753	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.530388E+1	8.380330E+0	1.999800E+0	0	0	9.53232e-005	-7.44534	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.540388E+1	8.380330E+0	1.999800E+0	0	0	9.53232e-005	-7.43753	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.550389E+1	8.380330E+0	1.999800E+0	0	0	9.53232e-005	-7.43753	0.00111008	-1.9922	0					2.011527E+0	0.000000E+0	
1.560389E+1	8.299110E+0	1.999800E+0	0	0	9.53157e-005	-7.44534	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.570390E+1	8.299110E+0	1.999800E+0	0	0	9.53157e-005	-7.44534	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.580390E+1	8.299110E+0	1.999800E+0	0	0	9.53306e-005	-7.45316	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.590391E+1	8.299110E+0	1.999800E+0	0	0	9.53306e-005	-7.45316	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.600392E+1	8.299110E+0	1.999800E+0	0	0	9.53306e-005	-7.45316	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.610392E+1	8.299110E+0	1.999800E+0	0	0	9.53306e-005	-7.45316	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.620393E+1	8.299110E+0	1.999800E+0	0	0	9.53232e-005	-7.46097	0.0011102	-1.9922	0					2.011531E+0	0.000000E+0	
1.630393E+1	8.196900E+0	1.999800E+0	0	0	9.53157e-005	-7.46097	0.0011102	-1.9922	0					2.011535E+0	0.000000E+0	
1.640394E+1	8.196900E+0	1.999800E+0	0	0	9.53157e-005	-7.46878	0.0011102	-1.9922	0					2.011535E+0	0.000000E+0	
1.650394E+1	8.196900E+0	1.999800E+0	0	0	9.53157e-005	-7.47659	0.0011102	-1.9922	0					2.011535E+0	0.000000E+0	
1.660395E+1	8.196900E+0	1.999800E+0	0	0	9.53083e-005	-7.47659	0.00111032	-1.9922	0					2.011535E+0	0.000000E+0	
1.670396E+1	8.196900E+0	1.999800E+0	0	0	9.53083e-005	-7.47659	0.00111032	-1.9922	0					2.011535E+0	0.000000E+0	
1.680396E+1	8.196900E+0	1.999800E+0	0	0	9.53083e-005	-7.47659	0.00111032	-1.9922	0					2.011535E+0	0.000000E+0	
1.690397E+1	8.196900E+0	1.999800E+0	0	0	9.53083e-005	-7.47659	0.00111032	-1.9922	0					2.011535E+0	0.000000E+0	
1.700397E+1	8.196900E+0	1.999800E+0	0	0	9.53083e-005	-7.46878	0.00111032	-1.9922	0					2.011535E+0	0.000000E+0	
1.710398E+1	8.117960E+0	1.999800E+0	0	0	9.53083e-005	-7.46878	0.00111032	-1.9922	0					2.011441E+0	0.000000E+0	
1.720398E+1	8.117960E+0	1.999800E+0	0	0	9.53083e-005	-7.46097	0.00111032	-1.9922	0					2.011441E+0	0.000000E+0	
1.730399E+1	8.117960E+0	1.999800E+0	0	0	9.53083e-005	-7.46097	0.00111032	-1.9922	0					2.011441E+0	0.000000E+0	
1.740400E+1	8.117960E+0	1.999800E+0	0	0	9.53083e-005	-7.45316	0.00111032	-1.9922	0					2.011441E+0	0.000000E+0	
1.750400E+1	8.117960E+0	1.999800E+0	0	0	9.53083e-005	-7.45316	0.00111032	-1.9922	0					2.011441E+0	0.000000E+0	
1.760401E+1	8.117960E+0	1.999800E+0	0	0	9.53157e-005	-7.45316	0.00111032	-1.9922	0					2.011441E+0	0.000000E+0	
1.770401E+1	8.117960E+0	1.999800E+0	0	0	9.53083e-005	-7.44534	0.00111032	-1.9922	0					2.011441E+0	0.000000E+0	
1.780402E+1	8.059020E+0	1.999800E+0	0	0	9.53157e-005	-7.44534	0.00111032	-1.9922	0					2.011444E+0	0.000000E+0	
1.790402E+1	8.059020E+0	1.999800E+0	0	0	9.53083e-005	-7.43753	0.00111032	-1.9922	0					2.011640E+0	0.000000E+0	
1.800403E+1	8.059020E+0	1.999800E+0	0	0	9.53008e-005	-7.43753	0.00111032	-1.9922	0					2.011640E+0	0.000000E+0	
1.810404E+1	8.059020E+0	1.999800E+0	0	0	9.52934e-005	-7.42972	0.00111032	-1.9922	0					2.011640E+0	0.000000E+0	
1.820404E+1	8.059020E+0	1.999800E+0	0	0	9.52859e-005	-7.42972	0.00111032	-1.9922	0					2.011640E+0	0.000000E+0	
1.830405E+1	8.059020E+0	1.999800E+0	0	0	9.52785e-005	-7.42972	0.00111032	-1.9922	0					2.011640E+0	0.000000E+0	
1.840405E+1	8.059020E+0	1.999800E+0	0	0	9.52785e-005	-7.42972	0.00111032	-1.9922	0					2.011640E+0	0.000000E+0	
1.850406E+1	7.998990E+0	1.999800E+0	0	0	9.52785e-005	-7.42972	0.00111032	-1.9922	0					2.011643E+0	0.000000E+0	
1.860406E+1	7.998990E+0	1.999800E+0	0	0	9.52785e-005	-7.42972	0.00111032	-1.9922	0					2.011594E+0	0.000000E+0	
1.870407E+1	7.998990E+0	1.999800E+0	0	0	9.52785e-005	-7.42972	0.00111032	-1.9922	0					2.011594E+0	0.000000E+0	
