Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
2.203126E+0	3.454570E+0	5.999700E+0	0	0	0.000149273	-7.49222	0.00113869	-1.9922	0					6.014912E+0	0.000000E+0	
2.303132E+0	3.454570E+0	5.999700E+0	0	0	0.000149273	-7.48441	0.00113869	-1.9922	0					6.014912E+0	0.000000E+0	
2.403138E+0	3.502110E+0	5.999700E+0	0	0	0.000149281	-7.48441	0.00113869	-1.9922	0					6.014912E+0	0.000000E+0	
2.503143E+0	3.502110E+0	5.999700E+0	0	0	0.000149281	-7.48441	0.00113869	-1.9922	0					6.014954E+0	0.000000E+0	
2.603149E+0	3.502110E+0	5.999700E+0	0	0	0.000149281	-7.48441	0.00113869	-1.9922	0					6.014954E+0	0.000000E+0	
2.703155E+0	3.502110E+0	5.999700E+0	0	0	0.000149281	-7.48441	0.00113869	-1.9922	0					6.014954E+0	0.000000E+0	
2.803160E+0	3.502110E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113869	-1.9922	0					6.014954E+0	0.000000E+0	
2.903166E+0	3.502110E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113869	-1.9922	0					6.014954E+0	0.000000E+0	
3.003172E+0	3.502110E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113869	-1.9922	0					6.014954E+0	0.000000E+0	
3.103178E+0	3.548090E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113869	-1.9922	0					6.014954E+0	0.000000E+0	
3.203183E+0	3.548090E+0	5.999700E+0	0	0	0.000149303	-7.48441	0.00113869	-1.9922	0					6.014995E+0	0.000000E+0	
3.303189E+0	3.548090E+0	5.999700E+0	0	0	0.000149303	-7.48441	0.00113869	-1.9922	0					6.014995E+0	0.000000E+0	
3.403195E+0	3.548090E+0	5.999700E+0	0	0	0.000149311	-7.48441	0.00113858	-1.9922	0					6.014995E+0	0.000000E+0	
3.503201E+0	3.548090E+0	5.999700E+0	0	0	0.000149311	-7.48441	0.00113858	-1.9922	0					6.014995E+0	0.000000E+0	
3.603206E+0	3.548090E+0	5.999700E+0	0	0	0.000149311	-7.48441	0.00113858	-1.9922	0					6.014995E+0	0.000000E+0	
3.703212E+0	3.548090E+0	5.999700E+0	0	0	0.000149311	-7.48441	0.00113858	-1.9922	0					6.014995E+0	0.000000E+0	
3.803217E+0	3.548090E+0	5.999700E+0	0	0	0.000149311	-7.48441	0.00113858	-1.9922	0					6.014995E+0	0.000000E+0	
3.903224E+0	3.596050E+0	5.999700E+0	0	0	0.000149311	-7.48441	0.00113858	-1.9922	0					6.014954E+0	0.000000E+0	
4.003229E+0	3.596050E+0	5.999700E+0	0	0	0.000149303	-7.47659	0.00113858	-1.9922	0					6.014954E+0	0.000000E+0	
4.103235E+0	3.596050E+0	5.999700E+0	0	0	0.000149303	-7.47659	0.00113858	-1.9922	0					6.014954E+0	0.000000E+0	
4.203240E+0	3.596050E+0	5.999700E+0	0	0	0.000149296	-7.47659	0.00113858	-1.9922	0					6.014954E+0	0.000000E+0	
4.303246E+0	3.596050E+0	5.999700E+0	0	0	0.000149303	-7.48441	0.00113858	-1.9922	0					6.014954E+0	0.000000E+0	
4.403252E+0	3.596050E+0	5.999700E+0	0	0	0.000149303	-7.48441	0.00113858	-1.9922	0					6.014954E+0	0.000000E+0	
4.503258E+0	3.596050E+0	5.999700E+0	0	0	0.000149303	-7.48441	0.00113858	-1.9922	0					6.014954E+0	0.000000E+0	
4.603263E+0	3.640730E+0	5.999700E+0	0	0	0.000149303	-7.48441	0.00113858	-1.9922	0					6.014954E+0	0.000000E+0	
4.703269E+0	3.640730E+0	5.999700E+0	0	0	0.000149311	-7.48441	0.00113858	-1.9922	0					6.014871E+0	0.000000E+0	
4.803275E+0	3.640730E+0	5.999700E+0	0	0	0.000149311	-7.48441	0.00113858	-1.9922	0					6.014871E+0	0.000000E+0	
4.903281E+0	3.640730E+0	5.999700E+0	0	0	0.000149311	-7.47659	0.00113858	-1.9922	0					6.014871E+0	0.000000E+0	
5.003286E+0	3.640730E+0	5.999700E+0	0	0	0.000149311	-7.47659	0.00113858	-1.9922	0					6.014871E+0	0.000000E+0	
5.103292E+0	3.640730E+0	5.999700E+0	0	0	0.000149311	-7.47659	0.00113858	-1.9922	0					6.014871E+0	0.000000E+0	
5.203298E+0	3.640730E+0	5.999700E+0	0	0	0.000149311	-7.47659	0.00113858	-1.9922	0					6.014871E+0	0.000000E+0	
5.303303E+0	3.684740E+0	5.999700E+0	0	0	0.000149311	-7.47659	0.00113858	-1.9922	0					6.014871E+0	0.000000E+0	
5.403309E+0	3.684740E+0	5.999700E+0	0	0	0.000149311	-7.47659	0.00113858	-1.9922	0					6.015077E+0	0.000000E+0	
5.503315E+0	3.684740E+0	5.999700E+0	0	0	0.000149318	-7.47659	0.00113858	-1.9922	0					6.015077E+0	0.000000E+0	
5.603321E+0	3.684740E+0	5.999700E+0	0	0	0.000149325	-7.47659	0.00113858	-1.9922	0					6.015077E+0	0.000000E+0	
5.703326E+0	3.684740E+0	5.999700E+0	0	0	0.000149325	-7.47659	0.00113858	-1.9922	0					6.015077E+0	0.000000E+0	
5.803332E+0	3.684740E+0	5.999700E+0	0	0	0.000149325	-7.47659	0.00113846	-1.9922	0					6.015077E+0	0.000000E+0	
5.903338E+0	3.684740E+0	5.999700E+0	0	0	0.000149325	-7.47659	0.00113846	-1.9922	0					6.015077E+0	0.000000E+0	
6.003344E+0	3.717990E+0	5.999700E+0	0	0	0.000149318	-7.47659	0.00113846	-1.9922	0					6.015077E+0	0.000000E+0	
6.103349E+0	3.717990E+0	5.999700E+0	0	0	0.000149318	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
6.203355E+0	3.717990E+0	5.999700E+0	0	0	0.000149311	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
6.303360E+0	3.717990E+0	5.999700E+0	0	0	0.000149303	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
6.403367E+0	3.717990E+0	5.999700E+0	0	0	0.000149303	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
6.503372E+0	3.717990E+0	5.999700E+0	0	0	0.000149303	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
6.603378E+0	3.717990E+0	5.999700E+0	0	0	0.000149296	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
6.703383E+0	3.745330E+0	5.999700E+0	0	0	0.000149296	-7.46878	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
6.803389E+0	3.745330E+0	5.999700E+0	0	0	0.000149288	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
6.903395E+0	3.745330E+0	5.999700E+0	0	0	0.000149281	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
7.003401E+0	3.745330E+0	5.999700E+0	0	0	0.000149281	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
7.103406E+0	3.745330E+0	5.999700E+0	0	0	0.000149281	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
7.203412E+0	3.745330E+0	5.999700E+0	0	0	0.000149281	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
7.303418E+0	3.745330E+0	5.999700E+0	0	0	0.000149281	-7.47659	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
7.403424E+0	3.745330E+0	5.999700E+0	0	0	0.000149288	-7.48441	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
7.503429E+0	3.765310E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.014871E+0	0.000000E+0	
7.603435E+0	3.765310E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.014871E+0	0.000000E+0	
7.703441E+0	3.765310E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.014871E+0	0.000000E+0	
7.803446E+0	3.765310E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.014871E+0	0.000000E+0	
7.903452E+0	3.765310E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.014871E+0	0.000000E+0	
8.003458E+0	3.765310E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.014871E+0	0.000000E+0	
8.103464E+0	3.765310E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.014871E+0	0.000000E+0	
8.203469E+0	3.776630E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.014871E+0	0.000000E+0	
8.303475E+0	3.776630E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
8.403481E+0	3.776630E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
8.503487E+0	3.776630E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
8.603492E+0	3.776630E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
8.703498E+0	3.776630E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
8.803504E+0	3.776630E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
8.903510E+0	3.774950E+0	5.999700E+0	0	0	0.000149273	-7.49222	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
9.003515E+0	3.774950E+0	5.999700E+0	0	0	0.000149273	-7.50003	0.00113846	-1.9922	0					6.015201E+0	0.000000E+0	
9.103521E+0	3.774950E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015201E+0	0.000000E+0	
9.203526E+0	3.774950E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015201E+0	0.000000E+0	
9.303532E+0	3.774950E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015201E+0	0.000000E+0	
9.403538E+0	3.774950E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015201E+0	0.000000E+0	
9.503544E+0	3.774950E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015201E+0	0.000000E+0	
9.603549E+0	3.774950E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015201E+0	0.000000E+0	
9.703555E+0	3.764650E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015201E+0	0.000000E+0	
9.803561E+0	3.764650E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.014995E+0	0.000000E+0	
9.903567E+0	3.764650E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.014995E+0	0.000000E+0	
1.000357E+1	3.764650E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.014995E+0	0.000000E+0	
1.010358E+1	3.764650E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.014995E+0	0.000000E+0	
1.020358E+1	3.764650E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.014995E+0	0.000000E+0	
1.030359E+1	3.764650E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.014995E+0	0.000000E+0	
1.040360E+1	3.746800E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.014995E+0	0.000000E+0	
1.050360E+1	3.746800E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113846	-1.9922	0					6.015036E+0	0.000000E+0	
1.060361E+1	3.746800E+0	5.999700E+0	0	0	0.000149281	-7.50003	0.00113858	-1.9922	0					6.015036E+0	0.000000E+0	
1.070361E+1	3.746800E+0	5.999700E+0	0	0	0.000149288	-7.50003	0.00113858	-1.9922	0					6.015036E+0	0.000000E+0	
1.080362E+1	3.746800E+0	5.999700E+0	0	0	0.000149296	-7.50003	0.00113858	-1.9922	0					6.015036E+0	0.000000E+0	
1.090362E+1	3.746800E+0	5.999700E+0	0	0	0.000149303	-7.50003	0.00113858	-1.9922	0					6.015036E+0	0.000000E+0	
1.100363E+1	3.746800E+0	5.999700E+0	0	0	0.000149303	-7.50003	0.00113858	-1.9922	0					6.015036E+0	0.000000E+0	
1.110364E+1	3.700700E+0	5.999700E+0	0	0	0.000149311	-7.49222	0.00113858	-1.9922	0					6.015036E+0	0.000000E+0	
1.120364E+1	3.700700E+0	5.999700E+0	0	0	0.000149311	-7.49222	0.00113858	-1.9922	0					6.015201E+0	0.000000E+0	
1.130365E+1	3.700700E+0	5.999700E+0	0	0	0.000149311	-7.49222	0.00113858	-1.9922	0					6.015201E+0	0.000000E+0	
1.140365E+1	3.700700E+0	5.999700E+0	0	0	0.000149311	-7.49222	0.00113858	-1.9922	0					6.015201E+0	0.000000E+0	
1.150366E+1	3.700700E+0	5.999700E+0	0	0	0.000149311	-7.49222	0.00113858	-1.9922	0					6.015201E+0	0.000000E+0	
1.160366E+1	3.700700E+0	5.999700E+0	0	0	0.000149318	-7.49222	0.00113858	-1.9922	0					6.015201E+0	0.000000E+0	
1.170367E+1	3.700700E+0	5.999700E+0	0	0	0.000149318	-7.49222	0.00113858	-1.9922	0					6.015201E+0	0.000000E+0	
1.180368E+1	3.700700E+0	5.999700E+0	0	0	0.000149318	-7.49222	0.00113869	-1.9922	0					6.015201E+0	0.000000E+0	
1.190368E+1	3.649700E+0	5.999700E+0	0	0	0.000149311	-7.49222	0.00113869	-1.9922	0					6.015118E+0	0.000000E+0	
1.200369E+1	3.649700E+0	5.999700E+0	0	0	0.000149311	-7.49222	0.00113869	-1.9922	0					6.015118E+0	0.000000E+0	
1.210369E+1	3.649700E+0	5.999700E+0	0	0	0.000149303	-7.49222	0.00113869	-1.9922	0					6.015118E+0	0.000000E+0	
1.220370E+1	3.649700E+0	5.999700E+0	0	0	0.000149296	-7.49222	0.00113869	-1.9922	0					6.015118E+0	0.000000E+0	
1.230370E+1	3.649700E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113869	-1.9922	0					6.015118E+0	0.000000E+0	
1.240371E+1	3.649700E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113869	-1.9922	0					6.015118E+0	0.000000E+0	
1.250372E+1	3.649700E+0	5.999700E+0	0	0	0.000149288	-7.50003	0.00113869	-1.9922	0					6.015118E+0	0.000000E+0	
1.260372E+1	3.599610E+0	5.999700E+0	0	0	0.000149288	-7.50003	0.00113869	-1.9922	0					6.015118E+0	0.000000E+0	
1.270373E+1	3.599610E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113869	-1.9922	0					6.015036E+0	0.000000E+0	
1.280373E+1	3.599610E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113869	-1.9922	0					6.015036E+0	0.000000E+0	
1.290374E+1	3.599610E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113869	-1.9922	0					6.015036E+0	0.000000E+0	
1.300374E+1	3.599610E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113869	-1.9922	0					6.015036E+0	0.000000E+0	
1.310375E+1	3.599610E+0	5.999700E+0	0	0	0.000149273	-7.50003	0.00113869	-1.9922	0					6.015036E+0	0.000000E+0	
1.320376E+1	3.599610E+0	5.999700E+0	0	0	0.000149273	-7.50003	0.00113869	-1.9922	0					6.015036E+0	0.000000E+0	
1.330476E+1	3.549820E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.340477E+1	3.549820E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.350377E+1	3.549820E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.360378E+1	3.549820E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.370378E+1	3.549820E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.380379E+1	3.549820E+0	5.999700E+0	0	0	0.000149258	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.390380E+1	3.549820E+0	5.999700E+0	0	0	0.000149258	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.400380E+1	3.517070E+0	5.999700E+0	0	0	0.000149251	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.410381E+1	3.517070E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.420381E+1	3.517070E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.430382E+1	3.517070E+0	5.999700E+0	0	0	0.000149273	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.440382E+1	3.517070E+0	5.999700E+0	0	0	0.000149281	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.450383E+1	3.517070E+0	5.999700E+0	0	0	0.000149281	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.460384E+1	3.517070E+0	5.999700E+0	0	0	0.000149281	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.470384E+1	3.517070E+0	5.999700E+0	0	0	0.000149281	-7.50003	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.480385E+1	3.493310E+0	5.999700E+0	0	0	0.000149281	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.490385E+1	3.493310E+0	5.999700E+0	0	0	0.000149273	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.500386E+1	3.493310E+0	5.999700E+0	0	0	0.000149273	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.510386E+1	3.493310E+0	5.999700E+0	0	0	0.000149273	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.520387E+1	3.493310E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.530388E+1	3.493310E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.540388E+1	3.493310E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.550389E+1	3.475530E+0	5.999700E+0	0	0	0.000149258	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.560389E+1	3.475530E+0	5.999700E+0	0	0	0.000149258	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.570390E+1	3.475530E+0	5.999700E+0	0	0	0.000149258	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.580390E+1	3.475530E+0	5.999700E+0	0	0	0.000149258	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.590391E+1	3.475530E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.600392E+1	3.475530E+0	5.999700E+0	0	0	0.000149266	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.610392E+1	3.475530E+0	5.999700E+0	0	0	0.000149273	-7.50003	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.620393E+1	3.460370E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113881	-1.9922	0					6.015077E+0	0.000000E+0	
1.630393E+1	3.460370E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.640394E+1	3.460370E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.650394E+1	3.460370E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.660395E+1	3.460370E+0	5.999700E+0	0	0	0.000149281	-7.49222	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.670396E+1	3.460370E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113881	-1.9922	0					6.015036E+0	0.000000E+0	
1.680396E+1	3.460370E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113893	-1.9922	0					6.015036E+0	0.000000E+0	
1.690397E+1	3.450180E+0	5.999700E+0	0	0	0.000149296	-7.49222	0.00113893	-1.9922	0					6.015036E+0	0.000000E+0	
1.700397E+1	3.450180E+0	5.999700E+0	0	0	0.000149296	-7.49222	0.00113893	-1.9922	0					6.015118E+0	0.000000E+0	
1.710398E+1	3.450180E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113893	-1.9922	0					6.015118E+0	0.000000E+0	
1.720398E+1	3.450180E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113893	-1.9922	0					6.015118E+0	0.000000E+0	
1.730399E+1	3.450180E+0	5.999700E+0	0	0	0.000149296	-7.48441	0.00113893	-1.9922	0					6.015118E+0	0.000000E+0	
1.740400E+1	3.450180E+0	5.999700E+0	0	0	0.000149288	-7.48441	0.00113893	-1.9922	0					6.015118E+0	0.000000E+0	
1.750400E+1	3.450180E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113893	-1.9922	0					6.015118E+0	0.000000E+0	
1.760401E+1	3.450180E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113893	-1.9922	0					6.015118E+0	0.000000E+0	
1.770401E+1	3.438870E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113893	-1.9922	0					6.015118E+0	0.000000E+0	
1.780402E+1	3.438870E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113893	-1.9922	0					6.015201E+0	0.000000E+0	
1.790402E+1	3.438870E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113893	-1.9922	0					6.015201E+0	0.000000E+0	
1.800403E+1	3.438870E+0	5.999700E+0	0	0	0.000149288	-7.49222	0.00113893	-1.9922	0					6.015201E+0	0.000000E+0	
1.810404E+1	3.438870E+0	5.998846E+0	0	0	0.000149288	-7.49222	0.00113893	-1.9922	0					6.015201E+0	0.000000E+0	
1.820404E+1	3.438870E+0	5.997992E+0	0	0	0.000149281	-7.49222	0.00113893	-1.9922	0					6.015201E+0	0.000000E+0	
1.830405E+1	3.438870E+0	5.997137E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015201E+0	0.000000E+0	
1.840405E+1	3.428120E+0	5.996283E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015201E+0	0.000000E+0	
1.850406E+1	3.428120E+0	5.995429E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015077E+0	0.000000E+0	
1.860406E+1	3.428120E+0	5.994575E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015077E+0	0.000000E+0	
1.870407E+1	3.428120E+0	5.993721E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015077E+0	0.000000E+0	
1.880408E+1	3.428120E+0	5.992866E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015077E+0	0.000000E+0	
1.890408E+1	3.428120E+0	5.992012E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015077E+0	0.000000E+0	
1.900409E+1	3.428120E+0	5.991158E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015077E+0	0.000000E+0	
1.910409E+1	3.418390E+0	5.990304E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015077E+0	0.000000E+0	
1.920410E+1	3.418390E+0	5.989450E+0	0	0	0.000149281	-7.48441	0.00113893	-1.9922	0					6.015118E+0	0.000000E+0	
