Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
3.604206E+0	1.949200E+0	-1.999800E+0	0	0	-0.00194085	0.0006851	0.00711921	-0.00137521	0					-2.018707E+0	0.000000E+0	
3.704212E+0	1.949200E+0	-1.999800E+0	0	0	-0.00194145	0.000684623	0.00711969	-0.00137473	0					-2.018707E+0	0.000000E+0	
3.804217E+0	1.949200E+0	-1.999800E+0	0	0	-0.00194157	0.000684146	0.00711921	-0.00137378	0					-2.018707E+0	0.000000E+0	
3.904223E+0	1.949200E+0	-1.999800E+0	0	0	-0.00194133	0.000683907	0.00711873	-0.00137378	0					-2.018707E+0	0.000000E+0	
4.004229E+0	1.948950E+0	-1.999800E+0	0	0	-0.00194085	0.000683907	0.00711778	-0.00137378	0					-2.018707E+0	0.000000E+0	
4.104235E+0	1.948950E+0	-1.999800E+0	0	0	-0.00194062	0.000684384	0.00711778	-0.00137425	0					-2.018707E+0	0.000000E+0	
4.204240E+0	1.948950E+0	-1.999800E+0	0	0	-0.00194073	0.000684861	0.00711778	-0.00137473	0					-2.018707E+0	0.000000E+0	
4.304246E+0	1.948950E+0	-1.999800E+0	0	0	-0.00194121	0.0006851	0.00711873	-0.00137473	0					-2.018707E+0	0.000000E+0	
4.404252E+0	1.948950E+0	-1.999800E+0	0	0	-0.00194181	0.0006851	0.00712016	-0.00137473	0					-2.018707E+0	0.000000E+0	
4.504257E+0	1.948950E+0	-1.999800E+0	0	0	-0.0019424	0.00068498	0.00712112	-0.00137473	0					-2.018707E+0	0.000000E+0	
4.604263E+0	1.948950E+0	-1.999800E+0	0	0	-0.00194264	0.000684503	0.00712207	-0.00137473	0					-2.018707E+0	0.000000E+0	
4.704269E+0	1.948820E+0	-1.999800E+0	0	0	-0.0019424	0.000684027	0.00712207	-0.00137425	0					-2.018707E+0	0.000000E+0	
4.804275E+0	1.948820E+0	-1.999800E+0	0	0	-0.00194169	0.000683907	0.00712207	-0.00137378	0					-2.018707E+0	0.000000E+0	
4.904280E+0	1.948820E+0	-1.999800E+0	0	0	-0.00194097	0.000684027	0.00712207	-0.00137425	0					-2.018707E+0	0.000000E+0	
5.004286E+0	1.948820E+0	-1.999800E+0	0	0	-0.0019405	0.000684742	0.00712159	-0.00137473	0					-2.018707E+0	0.000000E+0	
5.104292E+0	1.948820E+0	-1.999800E+0	0	0	-0.00194038	0.000685696	0.00712207	-0.00137568	0					-2.018707E+0	0.000000E+0	
5.204298E+0	1.948820E+0	-1.999800E+0	0	0	-0.00194073	0.000686411	0.00712302	-0.00137711	0					-2.018707E+0	0.000000E+0	
5.303303E+0	1.948820E+0	-1.999800E+0	0	0	-0.00194133	0.000687007	0.00712398	-0.00137711	0					-2.018707E+0	0.000000E+0	
5.403309E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194169	0.000687245	0.00712493	-0.00137759	0					-2.018707E+0	0.000000E+0	
5.503314E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194169	0.000687126	0.00712541	-0.00137759	0					-2.018756E+0	0.000000E+0	
5.603320E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194133	0.000687245	0.00712541	-0.00137759	0					-2.018756E+0	0.000000E+0	
5.703326E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194073	0.000687484	0.00712541	-0.00137807	0					-2.018756E+0	0.000000E+0	
5.803332E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194014	0.00068808	0.00712541	-0.00137854	0					-2.018756E+0	0.000000E+0	
5.903337E+0	1.948740E+0	-1.999800E+0	0	0	-0.0019399	0.000688795	0.00712541	-0.00137902	0					-2.018756E+0	0.000000E+0	
6.003343E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194014	0.000689391	0.00712636	-0.00137997	0					-2.018756E+0	0.000000E+0	
6.103349E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194073	0.00068951	0.00712731	-0.00138045	0					-2.018756E+0	0.000000E+0	
6.203355E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194133	0.000689272	0.00712875	-0.00138045	0					-2.018707E+0	0.000000E+0	
6.303360E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194169	0.000688795	0.00712922	-0.00137997	0					-2.018707E+0	0.000000E+0	
6.403366E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194145	0.000688318	0.0071297	-0.00137902	0					-2.018707E+0	0.000000E+0	
6.503372E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194085	0.000687961	0.00712922	-0.00137902	0					-2.018707E+0	0.000000E+0	
6.603377E+0	1.948740E+0	-1.999800E+0	0	0	-0.00194002	0.00068808	0.00712875	-0.00137902	0					-2.018707E+0	0.000000E+0	
6.703383E+0	1.948740E+0	-1.999800E+0	0	0	-0.0019393	0.000688437	0.00712779	-0.0013795	0					-2.018707E+0	0.000000E+0	
6.803389E+0	1.948740E+0	-1.999800E+0	0	0	-0.00193895	0.000688557	0.00712779	-0.00137997	0					-2.018707E+0	0.000000E+0	
6.903395E+0	1.948770E+0	-1.999800E+0	0	0	-0.00193907	0.000688557	0.00712779	-0.00137997	0					-2.018756E+0	0.000000E+0	
7.003400E+0	1.948770E+0	-1.999800E+0	0	0	-0.00193954	0.000688318	0.00712779	-0.0013795	0					-2.018756E+0	0.000000E+0	
7.103406E+0	1.948770E+0	-1.999800E+0	0	0	-0.00194002	0.000687841	0.00712827	-0.00137902	0					-2.018756E+0	0.000000E+0	
7.203412E+0	1.948770E+0	-1.999800E+0	0	0	-0.00194026	0.000687245	0.00712827	-0.00137854	0					-2.018756E+0	0.000000E+0	
7.303418E+0	1.948770E+0	-1.999800E+0	0	0	-0.00194026	0.000686768	0.00712779	-0.00137807	0					-2.018756E+0	0.000000E+0	
7.403423E+0	1.948770E+0	-1.999800E+0	0	0	-0.00194002	0.000686649	0.00712731	-0.00137807	0					-2.018756E+0	0.000000E+0	
7.503429E+0	1.948770E+0	-1.999800E+0	0	0	-0.00193978	0.000686768	0.00712636	-0.00137807	0					-2.018756E+0	0.000000E+0	
7.603435E+0	1.949000E+0	-1.999800E+0	0	0	-0.00193966	0.000687126	0.00712541	-0.00137807	0					-2.018756E+0	0.000000E+0	
7.703441E+0	1.949000E+0	-1.999800E+0	0	0	-0.00194002	0.000687484	0.00712541	-0.00137807	0					-2.018707E+0	0.000000E+0	
7.803446E+0	1.949000E+0	-1.999800E+0	0	0	-0.00194073	0.000687484	0.00712541	-0.00137807	0					-2.018707E+0	0.000000E+0	
7.903452E+0	1.949000E+0	-1.999800E+0	0	0	-0.00194145	0.000687245	0.00712541	-0.00137807	0					-2.018707E+0	0.000000E+0	
8.003458E+0	1.949000E+0	-1.999800E+0	0	0	-0.00194217	0.000686411	0.00712588	-0.00137711	0					-2.018707E+0	0.000000E+0	
8.103463E+0	1.949000E+0	-1.999800E+0	0	0	-0.00194264	0.000685576	0.00712684	-0.00137616	0					-2.018707E+0	0.000000E+0	
8.203469E+0	1.949000E+0	-1.999800E+0	0	0	-0.00194288	0.000684861	0.00712684	-0.00137521	0					-2.018707E+0	0.000000E+0	
8.303475E+0	1.948970E+0	-1.999644E+0	0	0	-0.00194276	0.000684503	0.00712684	-0.00137521	0					-2.018707E+0	0.000000E+0	
8.403481E+0	1.948970E+0	-1.999333E+0	0	0	-0.00194252	0.000684623	0.00712684	-0.00137521	0					-2.018756E+0	0.000000E+0	
8.503486E+0	1.948970E+0	-1.999022E+0	0	0	-0.0019424	0.00068498	0.00712636	-0.00137568	0					-2.018756E+0	0.000000E+0	
8.603492E+0	1.948970E+0	-1.998711E+0	0	0	-0.0019424	0.000685338	0.00712684	-0.00137616	0					-2.018756E+0	0.000000E+0	
8.703497E+0	1.948970E+0	-1.998400E+0	0	0	-0.00194276	0.000685457	0.00712684	-0.00137664	0					-2.018756E+0	0.000000E+0	
8.803504E+0	1.948970E+0	-1.998089E+0	0	0	-0.001943	0.0006851	0.00712779	-0.00137616	0					-2.018756E+0	0.000000E+0	
8.903509E+0	1.948970E+0	-1.997778E+0	0	0	-0.001943	0.000684623	0.00712779	-0.00137568	0					-2.018756E+0	0.000000E+0	
9.003515E+0	1.948920E+0	-1.997467E+0	0	0	-0.00194264	0.000684146	0.00712779	-0.00137568	0					-2.018756E+0	0.000000E+0	
9.103520E+0	1.948920E+0	-1.997156E+0	0	0	-0.00194193	0.000684027	0.00712779	-0.00137521	0					-2.018756E+0	0.000000E+0	
9.203526E+0	1.948920E+0	-1.996845E+0	0	0	-0.00194121	0.000684146	0.00712779	-0.00137568	0					-2.018756E+0	0.000000E+0	
9.303532E+0	1.948920E+0	-1.996534E+0	0	0	-0.00194073	0.000684742	0.00712779	-0.00137616	0					-2.018756E+0	0.000000E+0	
9.403538E+0	1.948920E+0	-1.996223E+0	0	0	-0.00194062	0.000685219	0.00712779	-0.00137711	0					-2.018756E+0	0.000000E+0	
9.503543E+0	1.948920E+0	-1.995912E+0	0	0	-0.00194097	0.000685576	0.00712875	-0.00137711	0					-2.018756E+0	0.000000E+0	
9.603549E+0	1.948920E+0	-1.995601E+0	0	0	-0.00194157	0.000685457	0.0071297	-0.00137711	0					-2.018756E+0	0.000000E+0	
9.703555E+0	1.949150E+0	-1.995290E+0	0	0	-0.00194205	0.00068498	0.00713018	-0.00137711	0					-2.018756E+0	0.000000E+0	
9.803561E+0	1.949150E+0	-1.994979E+0	0	0	-0.00194228	0.000684384	0.00713018	-0.00137568	0					-2.018756E+0	0.000000E+0	
9.903566E+0	1.949150E+0	-1.994668E+0	0	0	-0.00194228	0.000683788	0.00712922	-0.00137521	0					-2.018756E+0	0.000000E+0	
1.000357E+1	1.949150E+0	-1.994357E+0	0	0	-0.00194193	0.000683431	0.00712779	-0.00137473	0					-2.018756E+0	0.000000E+0	
1.010358E+1	1.949150E+0	-1.994046E+0	0	0	-0.00194169	0.00068355	0.00712636	-0.00137473	0					-2.018756E+0	0.000000E+0	
1.020358E+1	1.949150E+0	-1.993735E+0	0	0	-0.00194157	0.000684027	0.00712445	-0.00137473	0					-2.018756E+0	0.000000E+0	
1.030359E+1	1.949150E+0	-1.993424E+0	0	0	-0.00194169	0.000684503	0.0071235	-0.00137473	0					-2.018756E+0	0.000000E+0	
1.040359E+1	1.949150E+0	-1.993113E+0	0	0	-0.00194228	0.00068498	0.00712255	-0.00137521	0					-2.018756E+0	0.000000E+0	
1.050360E+1	1.949020E+0	-1.992802E+0	0	0	-0.001943	0.0006851	0.00712207	-0.00137521	0					-2.018707E+0	0.000000E+0	
1.060361E+1	1.949020E+0	-1.992491E+0	0	0	-0.00194383	0.0006851	0.00712112	-0.00137473	0					-2.018707E+0	0.000000E+0	
1.070361E+1	1.949020E+0	-1.992180E+0	0	0	-0.00194419	0.00068498	0.00711969	-0.00137425	0					-2.018707E+0	0.000000E+0	
1.080362E+1	1.949020E+0	-1.991869E+0	0	0	-0.00194431	0.00068498	0.00711778	-0.00137425	0					-2.018707E+0	0.000000E+0	
1.090362E+1	1.949020E+0	-1.991558E+0	0	0	-0.00194419	0.000685338	0.00711587	-0.00137425	0					-2.018707E+0	0.000000E+0	
1.100363E+1	1.949020E+0	-1.991247E+0	0	0	-0.00194407	0.000685815	0.00711396	-0.00137473	0					-2.018707E+0	0.000000E+0	
1.110363E+1	1.949020E+0	-1.990936E+0	0	0	-0.00194419	0.00068653	0.00711301	-0.00137473	0					-2.018707E+0	0.000000E+0	
1.120364E+1	1.948730E+0	-1.990625E+0	0	0	-0.00194467	0.000687126	0.00711253	-0.00137521	0					-2.018707E+0	0.000000E+0	
1.130365E+1	1.948730E+0	-1.990314E+0	0	0	-0.00194538	0.000687126	0.00711253	-0.00137521	0					-2.018707E+0	0.000000E+0	
1.140365E+1	1.948730E+0	-1.990003E+0	0	0	-0.0019461	0.000686768	0.00711253	-0.00137473	0					-2.018707E+0	0.000000E+0	
1.150366E+1	1.948730E+0	-1.989692E+0	0	0	-0.0019467	0.000685815	0.00711253	-0.00137425	0					-2.018707E+0	0.000000E+0	
1.160366E+1	1.948730E+0	-1.989381E+0	0	0	-0.00194681	0.000684861	0.00711253	-0.00137282	0					-2.018707E+0	0.000000E+0	
1.170367E+1	1.948730E+0	-1.989070E+0	0	0	-0.00194646	0.000684027	0.00711253	-0.00137234	0					-2.018707E+0	0.000000E+0	
1.180367E+1	1.948730E+0	-1.988759E+0	0	0	-0.00194586	0.000683431	0.0071111	-0.00137139	0					-2.018707E+0	0.000000E+0	
1.190368E+1	1.948680E+0	-1.988448E+0	0	0	-0.00194526	0.000683311	0.00711063	-0.00137139	0					-2.018707E+0	0.000000E+0	
1.200369E+1	1.948680E+0	-1.988137E+0	0	0	-0.00194479	0.000683431	0.00710967	-0.00137139	0					-2.018707E+0	0.000000E+0	
1.210369E+1	1.948680E+0	-1.987826E+0	0	0	-0.00194467	0.00068355	0.00710919	-0.00137139	0					-2.018707E+0	0.000000E+0	
1.220370E+1	1.948680E+0	-1.987515E+0	0	0	-0.00194455	0.00068355	0.00710919	-0.00137139	0					-2.018707E+0	0.000000E+0	
1.230370E+1	1.948680E+0	-1.987204E+0	0	0	-0.00194419	0.000683073	0.00710872	-0.00137091	0					-2.018707E+0	0.000000E+0	
1.240371E+1	1.948680E+0	-1.986893E+0	0	0	-0.0019436	0.000682358	0.00710776	-0.00137044	0					-2.018707E+0	0.000000E+0	
1.250372E+1	1.948680E+0	-1.986582E+0	0	0	-0.00194252	0.000681642	0.00710633	-0.00136948	0					-2.018707E+0	0.000000E+0	
1.260372E+1	1.948840E+0	-1.986271E+0	0	0	-0.00194145	0.000681285	0.0071049	-0.00136901	0					-2.018707E+0	0.000000E+0	
1.270373E+1	1.948840E+0	-1.985960E+0	0	0	-0.00194026	0.000681404	0.00710347	-0.00136901	0					-2.018609E+0	0.000000E+0	
1.280373E+1	1.948840E+0	-1.985649E+0	0	0	-0.0019393	0.000681881	0.00710252	-0.00136948	0					-2.018609E+0	0.000000E+0	
1.290374E+1	1.948840E+0	-1.985338E+0	0	0	-0.00193847	0.000682358	0.00710109	-0.00137044	0					-2.018609E+0	0.000000E+0	
1.300374E+1	1.948840E+0	-1.985027E+0	0	0	-0.00193799	0.000682715	0.00710061	-0.00137044	0					-2.018609E+0	0.000000E+0	
1.310375E+1	1.948840E+0	-1.984716E+0	0	0	-0.00193799	0.000682715	0.00710014	-0.00137044	0					-2.018609E+0	0.000000E+0	
1.320375E+1	1.948840E+0	-1.984405E+0	0	0	-0.00193811	0.000682358	0.00710014	-0.00137044	0					-2.018609E+0	0.000000E+0	
1.330376E+1	1.948840E+0	-1.984094E+0	0	0	-0.00193823	0.000681762	0.00710014	-0.00136948	0					-2.018609E+0	0.000000E+0	
1.340377E+1	1.948790E+0	-1.983782E+0	0	0	-0.00193799	0.000681166	0.00709966	-0.00136901	0					-2.018511E+0	0.000000E+0	
1.350377E+1	1.948790E+0	-1.983471E+0	0	0	-0.00193764	0.000680808	0.00709918	-0.00136901	0					-2.018511E+0	0.000000E+0	
1.360378E+1	1.948790E+0	-1.983160E+0	0	0	-0.0019374	0.000680808	0.00709918	-0.00136901	0					-2.018511E+0	0.000000E+0	
1.370378E+1	1.948790E+0	-1.982849E+0	0	0	-0.00193764	0.000681166	0.00709918	-0.00136901	0					-2.018511E+0	0.000000E+0	
1.380379E+1	1.948790E+0	-1.982538E+0	0	0	-0.00193811	0.000681523	0.00709966	-0.00136948	0					-2.018511E+0	0.000000E+0	
1.390380E+1	1.948790E+0	-1.982227E+0	0	0	-0.00193895	0.000681642	0.00710061	-0.00136948	0					-2.018511E+0	0.000000E+0	
1.400380E+1	1.948790E+0	-1.981916E+0	0	0	-0.00194002	0.000681523	0.00710157	-0.00136948	0					-2.018511E+0	0.000000E+0	
1.410381E+1	1.948840E+0	-1.981605E+0	0	0	-0.00194085	0.000680927	0.00710252	-0.00136901	0					-2.018511E+0	0.000000E+0	
1.420381E+1	1.948840E+0	-1.981294E+0	0	0	-0.00194133	0.000680212	0.00710347	-0.00136805	0					-2.018315E+0	0.000000E+0	
1.430382E+1	1.948840E+0	-1.980983E+0	0	0	-0.00194133	0.000679616	0.00710347	-0.00136758	0					-2.018315E+0	0.000000E+0	
1.440382E+1	1.948840E+0	-1.980672E+0	0	0	-0.00194121	0.000679616	0.00710347	-0.00136758	0					-2.018315E+0	0.000000E+0	
1.450383E+1	1.948840E+0	-1.980361E+0	0	0	-0.00194109	0.000680093	0.00710347	-0.00136805	0					-2.018315E+0	0.000000E+0	
1.460384E+1	1.948840E+0	-1.980050E+0	0	0	-0.00194109	0.000680927	0.00710347	-0.00136901	0					-2.018315E+0	0.000000E+0	
1.470384E+1	1.948840E+0	-1.979739E+0	0	0	-0.00194121	0.000681881	0.00710395	-0.00136996	0					-2.018315E+0	0.000000E+0	
1.480385E+1	1.949030E+0	-1.979431E+0	0	0	-0.00194133	0.000682596	0.00710443	-0.00137044	0					-2.018315E+0	0.000000E+0	
1.490385E+1	1.949030E+0	-1.979120E+0	0	0	-0.00194133	0.000682954	0.00710443	-0.00137091	0					-2.018071E+0	0.000000E+0	
1.500386E+1	1.949030E+0	-1.978809E+0	0	0	-0.00194109	0.000683073	0.00710443	-0.00137091	0					-2.018071E+0	0.000000E+0	
1.510386E+1	1.949030E+0	-1.978498E+0	0	0	-0.00194062	0.000682954	0.00710443	-0.00137091	0					-2.018071E+0	0.000000E+0	
1.520387E+1	1.949030E+0	-1.978187E+0	0	0	-0.00194002	0.000682954	0.00710443	-0.00137091	0					-2.018071E+0	0.000000E+0	
1.530387E+1	1.949030E+0	-1.977876E+0	0	0	-0.00193942	0.000683311	0.00710347	-0.00137139	0					-2.018071E+0	0.000000E+0	
1.540388E+1	1.949030E+0	-1.977565E+0	0	0	-0.0019393	0.000683907	0.00710347	-0.00137139	0					-2.018071E+0	0.000000E+0	
1.550389E+1	1.949030E+0	-1.977254E+0	0	0	-0.00193942	0.000684384	0.00710347	-0.00137234	0					-2.018071E+0	0.000000E+0	
1.560389E+1	1.948760E+0	-1.976943E+0	0	0	-0.00194014	0.000684742	0.00710347	-0.00137234	0					-2.017875E+0	0.000000E+0	
1.570390E+1	1.948760E+0	-1.976632E+0	0	0	-0.00194085	0.000684623	0.00710443	-0.00137234	0					-2.017875E+0	0.000000E+0	
1.580390E+1	1.948760E+0	-1.976321E+0	0	0	-0.00194169	0.000684027	0.0071049	-0.00137234	0					-2.017875E+0	0.000000E+0	
1.590391E+1	1.948760E+0	-1.976010E+0	0	0	-0.00194205	0.000683431	0.00710538	-0.00137139	0					-2.017875E+0	0.000000E+0	
1.600392E+1	1.948760E+0	-1.975699E+0	0	0	-0.00194205	0.000682835	0.00710538	-0.00137091	0					-2.017875E+0	0.000000E+0	
1.610392E+1	1.948760E+0	-1.975388E+0	0	0	-0.00194169	0.000682715	0.0071049	-0.00137091	0					-2.017875E+0	0.000000E+0	
1.620393E+1	1.948760E+0	-1.975077E+0	0	0	-0.00194121	0.000682954	0.00710443	-0.00137139	0					-2.017875E+0	0.000000E+0	
1.630393E+1	1.948580E+0	-1.974766E+0	0	0	-0.00194085	0.000683311	0.00710443	-0.00137139	0					-2.017875E+0	0.000000E+0	
1.640394E+1	1.948580E+0	-1.974455E+0	0	0	-0.00194085	0.000683788	0.00710586	-0.00137234	0					-2.017532E+0	0.000000E+0	
1.650394E+1	1.948580E+0	-1.974144E+0	0	0	-0.00194121	0.000683907	0.00710681	-0.00137234	0					-2.017532E+0	0.000000E+0	
1.660395E+1	1.948580E+0	-1.973833E+0	0	0	-0.00194169	0.000683907	0.00710872	-0.00137234	0					-2.017532E+0	0.000000E+0	
1.670396E+1	1.948580E+0	-1.973522E+0	0	0	-0.00194205	0.000683788	0.00711063	-0.00137282	0					-2.017532E+0	0.000000E+0	
1.680396E+1	1.948580E+0	-1.973211E+0	0	0	-0.00194228	0.000683788	0.00711206	-0.00137282	0					-2.017532E+0	0.000000E+0	
1.690397E+1	1.948580E+0	-1.972900E+0	0	0	-0.00194228	0.000683788	0.00711253	-0.00137282	0					-2.017532E+0	0.000000E+0	
1.700397E+1	1.948350E+0	-1.972589E+0	0	0	-0.00194217	0.000684146	0.00711301	-0.0013733	0					-2.017532E+0	0.000000E+0	
1.710398E+1	1.948350E+0	-1.972278E+0	0	0	-0.00194205	0.000684861	0.00711349	-0.00137425	0					-2.017042E+0	0.000000E+0	
1.720398E+1	1.948350E+0	-1.971967E+0	0	0	-0.00194228	0.000685815	0.00711349	-0.00137521	0					-2.017042E+0	0.000000E+0	
1.730399E+1	1.948350E+0	-1.971656E+0	0	0	-0.00194264	0.000686888	0.00711444	-0.00137616	0					-2.017042E+0	0.000000E+0	
1.740400E+1	1.948350E+0	-1.971345E+0	0	0	-0.00194312	0.00068808	0.00711492	-0.00137711	0					-2.017042E+0	0.000000E+0	
1.750400E+1	1.948350E+0	-1.971034E+0	0	0	-0.00194348	0.000689391	0.00711539	-0.00137854	0					-2.017042E+0	0.000000E+0	
1.760401E+1	1.948350E+0	-1.970723E+0	0	0	-0.00194348	0.000690345	0.00711492	-0.0013795	0					-2.017042E+0	0.000000E+0	
1.770401E+1	1.948280E+0	-1.970412E+0	0	0	-0.001943	0.000691298	0.00711444	-0.00138045	0					-2.017042E+0	0.000000E+0	
1.780402E+1	1.948280E+0	-1.970101E+0	0	0	-0.00194217	0.000692133	0.00711349	-0.0013814	0					-2.016503E+0	0.000000E+0	
1.790402E+1	1.948280E+0	-1.969790E+0	0	0	-0.00194121	0.000692967	0.00711253	-0.00138236	0					-2.016503E+0	0.000000E+0	
1.800403E+1	1.948280E+0	-1.969479E+0	0	0	-0.00194062	0.000693683	0.00711158	-0.00138284	0					-2.016503E+0	0.000000E+0	
1.810404E+1	1.948280E+0	-1.969168E+0	0	0	-0.0019405	0.000694159	0.00711158	-0.00138331	0					-2.016503E+0	0.000000E+0	
1.820404E+1	1.948280E+0	-1.968857E+0	0	0	-0.00194085	0.000694159	0.00711253	-0.00138331	0					-2.016503E+0	0.000000E+0	
