Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
4.403252E+0	4.110130E+0	1.999800E+0	0	0	5.67141e-005	-1.31131e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
4.503257E+0	4.110130E+0	1.999800E+0	0	0	5.66992e-005	-1.31131e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
4.603263E+0	4.110130E+0	1.999800E+0	0	0	5.66992e-005	-1.31876e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
4.703269E+0	4.114330E+0	1.999800E+0	0	0	5.66917e-005	-1.31131e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
4.803275E+0	4.114330E+0	1.999800E+0	0	0	5.66917e-005	-1.31131e-006	0.00214364	-7.15259e-006	0					2.009287E+0	0.000000E+0	
4.903280E+0	4.114330E+0	1.999800E+0	0	0	5.66917e-005	-1.30386e-006	0.00214364	-7.15259e-006	0					2.009287E+0	0.000000E+0	
5.003286E+0	4.114330E+0	1.999800E+0	0	0	5.66843e-005	-1.29641e-006	0.00214364	-7.15259e-006	0					2.009287E+0	0.000000E+0	
5.103292E+0	4.114330E+0	1.999800E+0	0	0	5.66843e-005	-1.28896e-006	0.00214364	-7.15259e-006	0					2.009287E+0	0.000000E+0	
5.203298E+0	4.114330E+0	1.999800E+0	0	0	5.66843e-005	-1.28151e-006	0.00214364	-7.15259e-006	0					2.009287E+0	0.000000E+0	
5.303303E+0	4.114330E+0	1.999800E+0	0	0	5.66843e-005	-1.27406e-006	0.00214364	-7.15259e-006	0					2.009287E+0	0.000000E+0	
5.403309E+0	4.132610E+0	1.999800E+0	0	0	5.66843e-005	-1.27406e-006	0.00214364	-7.15259e-006	0					2.009287E+0	0.000000E+0	
5.503314E+0	4.132610E+0	1.999800E+0	0	0	5.66843e-005	-1.27406e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
5.603321E+0	4.132610E+0	1.999800E+0	0	0	5.66843e-005	-1.27406e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
5.703326E+0	4.132610E+0	1.999800E+0	0	0	5.66843e-005	-1.28151e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
5.803332E+0	4.132610E+0	1.999800E+0	0	0	5.66843e-005	-1.28151e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
5.903337E+0	4.132610E+0	1.999800E+0	0	0	5.66843e-005	-1.28896e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
6.003343E+0	4.132610E+0	1.999800E+0	0	0	5.66843e-005	-1.28151e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
6.103349E+0	4.137090E+0	1.999800E+0	0	0	5.66843e-005	-1.28151e-006	0.00214364	-7.15259e-006	0					2.009238E+0	0.000000E+0	
6.203355E+0	4.137090E+0	1.999800E+0	0	0	5.66917e-005	-1.27406e-006	0.00214364	-7.15259e-006	0					2.009189E+0	0.000000E+0	
6.303360E+0	4.137090E+0	1.999800E+0	0	0	5.66917e-005	-1.26661e-006	0.00214364	-7.15259e-006	0					2.009189E+0	0.000000E+0	
6.403366E+0	4.137090E+0	1.999800E+0	0	0	5.66992e-005	-1.2517e-006	0.00214387	-7.15259e-006	0					2.009189E+0	0.000000E+0	
6.503372E+0	4.137090E+0	1.999800E+0	0	0	5.67141e-005	-1.2368e-006	0.00214387	-7.15259e-006	0					2.009189E+0	0.000000E+0	
6.603377E+0	4.137090E+0	1.999800E+0	0	0	5.67215e-005	-1.22935e-006	0.00214387	-7.15259e-006	0					2.009189E+0	0.000000E+0	
6.703383E+0	4.137090E+0	1.999800E+0	0	0	5.6729e-005	-1.2219e-006	0.00214387	-7.15259e-006	0					2.009189E+0	0.000000E+0	
6.803389E+0	4.137090E+0	1.999800E+0	0	0	5.67364e-005	-1.2219e-006	0.00214387	-7.15259e-006	0					2.009189E+0	0.000000E+0	
6.903395E+0	4.098900E+0	1.999489E+0	0	0	5.67364e-005	-1.2219e-006	0.00214387	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.003400E+0	4.098900E+0	1.999178E+0	0	0	5.67439e-005	-1.2219e-006	0.00214387	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.103406E+0	4.098900E+0	1.998867E+0	0	0	5.67439e-005	-1.22935e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.203412E+0	4.098900E+0	1.998556E+0	0	0	5.67439e-005	-1.22935e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.303418E+0	4.098900E+0	1.998245E+0	0	0	5.67439e-005	-1.22935e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.403423E+0	4.098900E+0	1.997934E+0	0	0	5.67439e-005	-1.22935e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.503429E+0	4.098900E+0	1.997623E+0	0	0	5.67364e-005	-1.22935e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.603435E+0	4.066920E+0	1.997312E+0	0	0	5.67364e-005	-1.22935e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.703441E+0	4.066920E+0	1.997001E+0	0	0	5.67364e-005	-1.2368e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.803446E+0	4.066920E+0	1.996690E+0	0	0	5.67364e-005	-1.2368e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
7.903452E+0	4.066920E+0	1.996379E+0	0	0	5.67364e-005	-1.24425e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.003458E+0	4.066920E+0	1.996068E+0	0	0	5.6729e-005	-1.2517e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.103463E+0	4.066920E+0	1.995757E+0	0	0	5.6729e-005	-1.25916e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.203469E+0	4.066920E+0	1.995446E+0	0	0	5.67364e-005	-1.26661e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.303475E+0	4.049730E+0	1.995135E+0	0	0	5.67364e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.403481E+0	4.049730E+0	1.994824E+0	0	0	5.67439e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.503486E+0	4.049730E+0	1.994513E+0	0	0	5.67439e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.603492E+0	4.049730E+0	1.994202E+0	0	0	5.67439e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.703498E+0	4.049730E+0	1.993891E+0	0	0	5.67439e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.803504E+0	4.049730E+0	1.993580E+0	0	0	5.67439e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
8.903509E+0	4.049730E+0	1.993269E+0	0	0	5.67439e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
9.003515E+0	4.058230E+0	1.992958E+0	0	0	5.67439e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
9.103520E+0	4.058230E+0	1.992647E+0	0	0	5.67439e-005	-1.26661e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
9.203526E+0	4.058230E+0	1.992336E+0	0	0	5.67439e-005	-1.26661e-006	0.00214411	-7.15259e-006	0					2.009238E+0	0.000000E+0	
9.303532E+0	4.058230E+0	1.992024E+0	0	0	5.67364e-005	-1.25916e-006	0.00214387	-7.15259e-006	0					2.009238E+0	0.000000E+0	
9.403538E+0	4.058230E+0	1.991713E+0	0	0	5.67364e-005	-1.25916e-006	0.00214387	-7.15259e-006	0					2.009238E+0	0.000000E+0	
9.503543E+0	4.058230E+0	1.991402E+0	0	0	5.67364e-005	-1.25916e-006	0.00214387	-7.15259e-006	0					2.009238E+0	0.000000E+0	
9.603549E+0	4.058230E+0	1.991091E+0	0	0	5.6729e-005	-1.2517e-006	0.00214387	-6.91417e-006	0					2.009238E+0	0.000000E+0	
9.703555E+0	4.083290E+0	1.990780E+0	0	0	5.6729e-005	-1.2517e-006	0.00214387	-6.91417e-006	0					2.009238E+0	0.000000E+0	
9.803561E+0	4.083290E+0	1.990469E+0	0	0	5.6729e-005	-1.2517e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
9.903566E+0	4.083290E+0	1.990158E+0	0	0	5.6729e-005	-1.2517e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.000357E+1	4.083290E+0	1.989847E+0	0	0	5.6729e-005	-1.25916e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.010358E+1	4.083290E+0	1.989536E+0	0	0	5.6729e-005	-1.25916e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.020358E+1	4.083290E+0	1.989225E+0	0	0	5.67364e-005	-1.25916e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.030359E+1	4.083290E+0	1.988914E+0	0	0	5.67439e-005	-1.26661e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.040359E+1	4.083290E+0	1.988603E+0	0	0	5.67439e-005	-1.27406e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.050360E+1	4.118080E+0	1.988292E+0	0	0	5.67439e-005	-1.27406e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.060361E+1	4.118080E+0	1.987981E+0	0	0	5.67513e-005	-1.27406e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.070361E+1	4.118080E+0	1.987670E+0	0	0	5.67588e-005	-1.27406e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.080362E+1	4.118080E+0	1.987359E+0	0	0	5.67662e-005	-1.27406e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.090362E+1	4.118080E+0	1.987048E+0	0	0	5.67662e-005	-1.26661e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.100363E+1	4.118080E+0	1.986737E+0	0	0	5.67737e-005	-1.26661e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.110363E+1	4.118080E+0	1.986426E+0	0	0	5.67737e-005	-1.26661e-006	0.00214387	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.120364E+1	4.114730E+0	1.986115E+0	0	0	5.67737e-005	-1.26661e-006	0.00214411	-6.91417e-006	0					2.009189E+0	0.000000E+0	
1.130365E+1	4.114730E+0	1.985804E+0	0	0	5.67662e-005	-1.26661e-006	0.00214411	-6.91417e-006	0					2.009042E+0	0.000000E+0	
1.140365E+1	4.114730E+0	1.985493E+0	0	0	5.67662e-005	-1.26661e-006	0.00214411	-6.91417e-006	0					2.009042E+0	0.000000E+0	
1.150366E+1	4.114730E+0	1.985182E+0	0	0	5.67588e-005	-1.27406e-006	0.00214411	-6.91417e-006	0					2.009042E+0	0.000000E+0	
1.160366E+1	4.114730E+0	1.984871E+0	0	0	5.67513e-005	-1.27406e-006	0.00214411	-6.91417e-006	0					2.009042E+0	0.000000E+0	
1.170367E+1	4.114730E+0	1.984560E+0	0	0	5.67439e-005	-1.27406e-006	0.00214411	-6.91417e-006	0					2.009042E+0	0.000000E+0	
1.180368E+1	4.114730E+0	1.984249E+0	0	0	5.67439e-005	-1.27406e-006	0.00214411	-6.91417e-006	0					2.009042E+0	0.000000E+0	
1.190368E+1	4.078680E+0	1.983938E+0	0	0	5.67364e-005	-1.27406e-006	0.00214411	-6.91417e-006	0					2.009042E+0	0.000000E+0	
1.200369E+1	4.078680E+0	1.983627E+0	0	0	5.67215e-005	-1.28151e-006	0.00214411	-6.91417e-006	0					2.008944E+0	0.000000E+0	
1.210369E+1	4.078680E+0	1.983316E+0	0	0	5.67066e-005	-1.28151e-006	0.00214411	-6.91417e-006	0					2.008944E+0	0.000000E+0	
1.220370E+1	4.078680E+0	1.983005E+0	0	0	5.66992e-005	-1.28151e-006	0.00214411	-6.91417e-006	0					2.008944E+0	0.000000E+0	
1.230370E+1	4.078680E+0	1.982694E+0	0	0	5.66843e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008944E+0	0.000000E+0	
1.240371E+1	4.078680E+0	1.982383E+0	0	0	5.66843e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008944E+0	0.000000E+0	
1.250372E+1	4.078680E+0	1.982072E+0	0	0	5.66843e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008944E+0	0.000000E+0	
1.260372E+1	4.078680E+0	1.981761E+0	0	0	5.66843e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008944E+0	0.000000E+0	
1.270373E+1	4.046850E+0	1.981450E+0	0	0	5.66843e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008944E+0	0.000000E+0	
1.280373E+1	4.046850E+0	1.981139E+0	0	0	5.66917e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008797E+0	0.000000E+0	
1.290374E+1	4.046850E+0	1.980828E+0	0	0	5.66992e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008797E+0	0.000000E+0	
1.300374E+1	4.046850E+0	1.980517E+0	0	0	5.67066e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008797E+0	0.000000E+0	
1.310375E+1	4.046850E+0	1.980206E+0	0	0	5.67141e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008797E+0	0.000000E+0	
1.320375E+1	4.046850E+0	1.979895E+0	0	0	5.67215e-005	-1.28896e-006	0.00214411	-6.91417e-006	0					2.008797E+0	0.000000E+0	
1.330376E+1	4.046850E+0	1.979584E+0	0	0	5.6729e-005	-1.29641e-006	0.00214411	-7.15259e-006	0					2.008797E+0	0.000000E+0	
1.340377E+1	4.035170E+0	1.979273E+0	0	0	5.6729e-005	-1.29641e-006	0.00214411	-7.15259e-006	0					2.008797E+0	0.000000E+0	
1.350377E+1	4.035170E+0	1.978962E+0	0	0	5.6729e-005	-1.29641e-006	0.00214411	-7.15259e-006	0					2.008503E+0	0.000000E+0	
1.360378E+1	4.035170E+0	1.978651E+0	0	0	5.6729e-005	-1.29641e-006	0.00214411	-7.15259e-006	0					2.008503E+0	0.000000E+0	
1.370378E+1	4.035170E+0	1.978340E+0	0	0	5.67215e-005	-1.29641e-006	0.00214411	-7.15259e-006	0					2.008503E+0	0.000000E+0	
1.380379E+1	4.035170E+0	1.978029E+0	0	0	5.67215e-005	-1.28896e-006	0.00214411	-7.15259e-006	0					2.008503E+0	0.000000E+0	
1.390380E+1	4.035170E+0	1.977718E+0	0	0	5.67141e-005	-1.28151e-006	0.00214411	-7.15259e-006	0					2.008503E+0	0.000000E+0	
1.400380E+1	4.035170E+0	1.977407E+0	0	0	5.67141e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.008503E+0	0.000000E+0	
1.410381E+1	4.042780E+0	1.977096E+0	0	0	5.67066e-005	-1.27406e-006	0.00214411	-7.15259e-006	0					2.008503E+0	0.000000E+0	
1.420381E+1	4.042780E+0	1.976785E+0	0	0	5.67066e-005	-1.25916e-006	0.00214411	-7.15259e-006	0					2.008307E+0	0.000000E+0	
1.430382E+1	4.042780E+0	1.976474E+0	0	0	5.67066e-005	-1.2517e-006	0.00214387	-7.15259e-006	0					2.008307E+0	0.000000E+0	
1.440382E+1	4.042780E+0	1.976163E+0	0	0	5.66992e-005	-1.24425e-006	0.00214387	-7.15259e-006	0					2.008307E+0	0.000000E+0	
1.450383E+1	4.042780E+0	1.975851E+0	0	0	5.66992e-005	-1.24425e-006	0.00214387	-7.15259e-006	0					2.008307E+0	0.000000E+0	
1.460384E+1	4.042780E+0	1.975540E+0	0	0	5.66992e-005	-1.24425e-006	0.00214387	-7.15259e-006	0					2.008307E+0	0.000000E+0	
1.470384E+1	4.042780E+0	1.975229E+0	0	0	5.66917e-005	-1.24425e-006	0.00214387	-7.15259e-006	0					2.008307E+0	0.000000E+0	
1.480385E+1	4.068160E+0	1.974918E+0	0	0	5.66917e-005	-1.24425e-006	0.00214387	-7.15259e-006	0					2.008307E+0	0.000000E+0	
1.490385E+1	4.068160E+0	1.974607E+0	0	0	5.66843e-005	-1.2517e-006	0.00214364	-7.15259e-006	0					2.007915E+0	0.000000E+0	
1.500386E+1	4.068160E+0	1.974296E+0	0	0	5.66843e-005	-1.2517e-006	0.00214364	-7.15259e-006	0					2.007915E+0	0.000000E+0	
1.510386E+1	4.068160E+0	1.973985E+0	0	0	5.66843e-005	-1.2517e-006	0.00214364	-7.15259e-006	0					2.007915E+0	0.000000E+0	
1.520387E+1	4.068160E+0	1.973674E+0	0	0	5.66843e-005	-1.25916e-006	0.00214364	-7.15259e-006	0					2.007915E+0	0.000000E+0	
1.530388E+1	4.068160E+0	1.973363E+0	0	0	5.66917e-005	-1.26661e-006	0.00214364	-7.15259e-006	0					2.007915E+0	0.000000E+0	
1.540388E+1	4.068160E+0	1.973052E+0	0	0	5.66917e-005	-1.27406e-006	0.00214364	-7.15259e-006	0					2.007915E+0	0.000000E+0	
1.550389E+1	4.068160E+0	1.972741E+0	0	0	5.66992e-005	-1.27406e-006	0.00214364	-7.15259e-006	0					2.007915E+0	0.000000E+0	
1.560389E+1	4.104580E+0	1.972430E+0	0	0	5.66992e-005	-1.27406e-006	0.0021434	-7.15259e-006	0					2.007425E+0	0.000000E+0	
1.570390E+1	4.104580E+0	1.972119E+0	0	0	5.66992e-005	-1.28151e-006	0.0021434	-7.15259e-006	0					2.007425E+0	0.000000E+0	
1.580390E+1	4.104580E+0	1.971808E+0	0	0	5.67066e-005	-1.28896e-006	0.0021434	-7.15259e-006	0					2.007425E+0	0.000000E+0	
1.590391E+1	4.104580E+0	1.971497E+0	0	0	5.67066e-005	-1.29641e-006	0.0021434	-7.15259e-006	0					2.007425E+0	0.000000E+0	
1.600392E+1	4.104580E+0	1.971186E+0	0	0	5.67066e-005	-1.30386e-006	0.0021434	-7.15259e-006	0					2.007425E+0	0.000000E+0	
1.610392E+1	4.104580E+0	1.970875E+0	0	0	5.67066e-005	-1.31131e-006	0.0021434	-7.15259e-006	0					2.007425E+0	0.000000E+0	
1.620393E+1	4.104580E+0	1.970564E+0	0	0	5.67066e-005	-1.31876e-006	0.0021434	-6.91417e-006	0					2.007425E+0	0.000000E+0	
1.630393E+1	4.139810E+0	1.970253E+0	0	0	5.67141e-005	-1.31876e-006	0.0021434	-6.91417e-006	0					2.007425E+0	0.000000E+0	
1.640394E+1	4.139810E+0	1.969945E+0	0	0	5.67141e-005	-1.33366e-006	0.0021434	-6.91417e-006	0					2.006838E+0	0.000000E+0	
1.650394E+1	4.139810E+0	1.969634E+0	0	0	5.67141e-005	-1.33366e-006	0.0021434	-6.91417e-006	0					2.006838E+0	0.000000E+0	
1.660395E+1	4.139810E+0	1.969323E+0	0	0	5.67066e-005	-1.34111e-006	0.0021434	-6.91417e-006	0					2.006838E+0	0.000000E+0	
1.670396E+1	4.139810E+0	1.969012E+0	0	0	5.67066e-005	-1.34111e-006	0.0021434	-6.91417e-006	0					2.006838E+0	0.000000E+0	
1.680396E+1	4.139810E+0	1.968701E+0	0	0	5.67066e-005	-1.34856e-006	0.0021434	-6.91417e-006	0					2.006838E+0	0.000000E+0	
1.690397E+1	4.139810E+0	1.968390E+0	0	0	5.67066e-005	-1.34856e-006	0.0021434	-6.91417e-006	0					2.006838E+0	0.000000E+0	
1.700397E+1	4.160630E+0	1.968079E+0	0	0	5.67141e-005	-1.34856e-006	0.0021434	-6.91417e-006	0					2.006838E+0	0.000000E+0	
1.710398E+1	4.160630E+0	1.967768E+0	0	0	5.67141e-005	-1.34111e-006	0.0021434	-6.91417e-006	0					2.006103E+0	0.000000E+0	
1.720398E+1	4.160630E+0	1.967457E+0	0	0	5.67141e-005	-1.34111e-006	0.0021434	-6.91417e-006	0					2.006103E+0	0.000000E+0	
1.730399E+1	4.160630E+0	1.967146E+0	0	0	5.67215e-005	-1.34111e-006	0.0021434	-6.91417e-006	0					2.006103E+0	0.000000E+0	
