Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
6.201355E+0	1.606610E+1	5.996710E+0	0	0	0.000234486	0.507816	0.00201465	0.398439	0					6.012295E+0	0.000000E+0	
6.301360E+0	1.606610E+1	5.995856E+0	0	0	0.000234486	0.507816	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
6.401366E+0	1.606610E+1	5.995002E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
6.501372E+0	1.606610E+1	5.994148E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
6.601377E+0	1.606610E+1	5.993294E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
6.701383E+0	1.606610E+1	5.992439E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
6.801389E+0	1.606610E+1	5.991585E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
6.901395E+0	1.606550E+1	5.990731E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
7.001400E+0	1.606550E+1	5.989877E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
7.101406E+0	1.606550E+1	5.989022E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
7.201412E+0	1.606550E+1	5.988168E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
7.301417E+0	1.606550E+1	5.987314E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
7.401423E+0	1.606550E+1	5.986460E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
7.501429E+0	1.606550E+1	5.985606E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
7.601435E+0	1.606250E+1	5.984751E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012584E+0	0.000000E+0	
7.701440E+0	1.606250E+1	5.983897E+0	0	0	0.000234486	0.492189	0.00201477	0.398439	0					6.012625E+0	0.000000E+0	
7.801446E+0	1.606250E+1	5.983043E+0	0	0	0.000234486	0.492189	0.00201477	0.398439	0					6.012625E+0	0.000000E+0	
7.901452E+0	1.606250E+1	5.982189E+0	0	0	0.000234486	0.492189	0.00201477	0.398439	0					6.012625E+0	0.000000E+0	
8.001458E+0	1.606250E+1	5.981335E+0	0	0	0.000234486	0.492189	0.00201477	0.398439	0					6.012625E+0	0.000000E+0	
8.101463E+0	1.606250E+1	5.980480E+0	0	0	0.000234486	0.492189	0.00201477	0.398439	0					6.012625E+0	0.000000E+0	
8.201469E+0	1.606250E+1	5.979626E+0	0	0	0.000234486	0.492189	0.00201477	0.398439	0					6.012625E+0	0.000000E+0	
8.301475E+0	1.606250E+1	5.978772E+0	0	0	0.000234486	0.492189	0.00201477	0.398439	0					6.012625E+0	0.000000E+0	
8.401481E+0	1.606220E+1	5.977918E+0	0	0	0.000234486	0.492189	0.00201477	0.398439	0					6.012748E+0	0.000000E+0	
8.501486E+0	1.606220E+1	5.977064E+0	0	0	0.000234486	0.492189	0.00201477	0.398439	0					6.012748E+0	0.000000E+0	
8.601492E+0	1.606220E+1	5.976209E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012748E+0	0.000000E+0	
8.701498E+0	1.606220E+1	5.975355E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012748E+0	0.000000E+0	
8.801503E+0	1.606220E+1	5.974501E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012748E+0	0.000000E+0	
8.901509E+0	1.606220E+1	5.973647E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012748E+0	0.000000E+0	
9.001515E+0	1.606220E+1	5.972793E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012748E+0	0.000000E+0	
9.101521E+0	1.606280E+1	5.971938E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012748E+0	0.000000E+0	
9.201526E+0	1.606280E+1	5.971084E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012419E+0	0.000000E+0	
9.301532E+0	1.606280E+1	5.970230E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012419E+0	0.000000E+0	
9.401538E+0	1.606280E+1	5.969376E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012419E+0	0.000000E+0	
9.501544E+0	1.606280E+1	5.968522E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012419E+0	0.000000E+0	
9.601549E+0	1.606280E+1	5.967667E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012419E+0	0.000000E+0	
9.701555E+0	1.606280E+1	5.966813E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012419E+0	0.000000E+0	
9.801560E+0	1.605530E+1	5.965959E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.012419E+0	0.000000E+0	
9.901567E+0	1.605530E+1	5.965105E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012172E+0	0.000000E+0	
1.000157E+1	1.605530E+1	5.964250E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012172E+0	0.000000E+0	
1.010158E+1	1.605530E+1	5.963396E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012172E+0	0.000000E+0	
1.020158E+1	1.605530E+1	5.962542E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012172E+0	0.000000E+0	
1.030159E+1	1.605530E+1	5.961696E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012172E+0	0.000000E+0	
1.040160E+1	1.605530E+1	5.960842E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012172E+0	0.000000E+0	
1.050160E+1	1.605000E+1	5.959988E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.012172E+0	0.000000E+0	
1.060161E+1	1.605000E+1	5.959134E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.011719E+0	0.000000E+0	
1.070161E+1	1.605000E+1	5.958280E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.011719E+0	0.000000E+0	
1.080162E+1	1.605000E+1	5.957425E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.011719E+0	0.000000E+0	
1.090162E+1	1.605000E+1	5.956571E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.011719E+0	0.000000E+0	
1.100163E+1	1.605000E+1	5.955717E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.011719E+0	0.000000E+0	
1.110163E+1	1.605000E+1	5.954863E+0	0	0	0.000234486	0.492189	0.00201465	0.398439	0					6.011719E+0	0.000000E+0	
1.120164E+1	1.605000E+1	5.954009E+0	0	0	0.000234486	0.484377	0.00201465	0.398439	0					6.011719E+0	0.000000E+0	
1.130165E+1	1.605040E+1	5.953154E+0	0	0	0.000234486	0.484377	0.00201465	0.398439	0					6.010525E+0	0.000000E+0	
1.140165E+1	1.605040E+1	5.952300E+0	0	0	0.000234486	0.484377	0.00201465	0.398439	0					6.010525E+0	0.000000E+0	
1.150166E+1	1.605040E+1	5.951446E+0	0	0	0.000234486	0.484377	0.00201465	0.398439	0					6.010525E+0	0.000000E+0	
1.160166E+1	1.605040E+1	5.950592E+0	0	0	0.000234486	0.484377	0.00201465	0.398439	0					6.010525E+0	0.000000E+0	
1.170167E+1	1.605040E+1	5.949737E+0	0	0	0.000234486	0.484377	0.00201465	0.398439	0					6.010525E+0	0.000000E+0	
1.180167E+1	1.605040E+1	5.948883E+0	0	0	0.000234486	0.484377	0.00201465	0.398439	0					6.010525E+0	0.000000E+0	
1.190168E+1	1.605040E+1	5.948029E+0	0	0	0.000234486	0.484377	0.00201465	0.398439	0					6.010525E+0	0.000000E+0	
1.200169E+1	1.606050E+1	5.947175E+0	0	0	0.000234545	0.484377	0.00201465	0.398439	0					6.009124E+0	0.000000E+0	
1.210169E+1	1.606050E+1	5.946321E+0	0	0	0.000234545	0.484377	0.00201465	0.398439	0					6.009124E+0	0.000000E+0	
1.220170E+1	1.606050E+1	5.945466E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.009124E+0	0.000000E+0	
1.230170E+1	1.606050E+1	5.944612E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.009124E+0	0.000000E+0	
1.240171E+1	1.606050E+1	5.943758E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.009124E+0	0.000000E+0	
1.250172E+1	1.606050E+1	5.942904E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.009124E+0	0.000000E+0	
1.260172E+1	1.606050E+1	5.942050E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.009124E+0	0.000000E+0	
1.270173E+1	1.605730E+1	5.941195E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.009124E+0	0.000000E+0	
1.280173E+1	1.605730E+1	5.940341E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.006323E+0	0.000000E+0	
1.290174E+1	1.605730E+1	5.939487E+0	0	0	0.000234545	0.492189	0.00201465	0.398439	0					6.006323E+0	0.000000E+0	
1.300174E+1	1.605730E+1	5.938633E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.006323E+0	0.000000E+0	
1.310175E+1	1.605730E+1	5.937779E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.006323E+0	0.000000E+0	
1.320176E+1	1.605730E+1	5.936924E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.006323E+0	0.000000E+0	
1.330176E+1	1.605730E+1	5.936070E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.006323E+0	0.000000E+0	
1.340177E+1	1.605110E+1	5.935216E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.006323E+0	0.000000E+0	
1.350177E+1	1.605110E+1	5.934362E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.002245E+0	0.000000E+0	
1.360178E+1	1.605110E+1	5.933508E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.002245E+0	0.000000E+0	
1.370178E+1	1.605110E+1	5.932653E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.002245E+0	0.000000E+0	
1.380179E+1	1.605110E+1	5.931799E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.002245E+0	0.000000E+0	
1.390179E+1	1.605110E+1	5.930945E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.002245E+0	0.000000E+0	
1.400180E+1	1.605110E+1	5.930091E+0	0	0	0.000234545	0.500004	0.00201465	0.398439	0					6.002245E+0	0.000000E+0	
1.410181E+1	1.605010E+1	5.929237E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					6.002245E+0	0.000000E+0	
1.420181E+1	1.605010E+1	5.928382E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					5.995106E+0	0.000000E+0	
1.430182E+1	1.605010E+1	5.927528E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					5.995106E+0	0.000000E+0	
1.440182E+1	1.605010E+1	5.926674E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					5.995106E+0	0.000000E+0	
1.450183E+1	1.605010E+1	5.925820E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					5.995106E+0	0.000000E+0	
1.460184E+1	1.605010E+1	5.924965E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					5.995106E+0	0.000000E+0	
1.470184E+1	1.605010E+1	5.924111E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					5.995106E+0	0.000000E+0	
1.480185E+1	1.605010E+1	5.923257E+0	0	0	0.000234486	0.500004	0.00201465	0.398439	0					5.995106E+0	0.000000E+0	
1.490185E+1	1.605260E+1	5.922403E+0	0	0	0.000234426	0.500004	0.00201465	0.398439	0					5.987464E+0	0.000000E+0	
1.500186E+1	1.605260E+1	5.921549E+0	0	0	0.000234426	0.500004	0.00201465	0.398439	0					5.987464E+0	0.000000E+0	
1.510186E+1	1.605260E+1	5.920694E+0	0	0	0.000234426	0.500004	0.00201465	0.398439	0					5.987464E+0	0.000000E+0	
1.520187E+1	1.605260E+1	5.919840E+0	0	0	0.000234426	0.500004	0.00201465	0.398439	0					5.987464E+0	0.000000E+0	
1.530188E+1	1.605260E+1	5.918986E+0	0	0	0.000234426	0.500004	0.00201465	0.398439	0					5.987464E+0	0.000000E+0	
1.540188E+1	1.605260E+1	5.918132E+0	0	0	0.000234366	0.500004	0.00201465	0.398439	0					5.987464E+0	0.000000E+0	
1.550189E+1	1.605260E+1	5.917278E+0	0	0	0.000234366	0.500004	0.00201465	0.398439	0					5.987464E+0	0.000000E+0	
1.560189E+1	1.605990E+1	5.916423E+0	0	0	0.000234366	0.500004	0.00201465	0.398439	0					5.987464E+0	0.000000E+0	
1.570190E+1	1.605990E+1	5.915569E+0	0	0	0.000234307	0.500004	0.00201465	0.398439	0					5.977674E+0	0.000000E+0	
1.580190E+1	1.605990E+1	5.914715E+0	0	0	0.000234307	0.500004	0.00201453	0.398439	0					5.977674E+0	0.000000E+0	
1.590191E+1	1.605990E+1	5.913852E+0	0	0	0.000234307	0.500004	0.00201453	0.398439	0					5.977674E+0	0.000000E+0	
1.600191E+1	1.605990E+1	5.912998E+0	0	0	0.000234307	0.500004	0.00201453	0.398439	0					5.977674E+0	0.000000E+0	
1.610192E+1	1.605990E+1	5.912144E+0	0	0	0.000234307	0.500004	0.00201453	0.398439	0					5.977674E+0	0.000000E+0	
1.620193E+1	1.605990E+1	5.911290E+0	0	0	0.000234307	0.500004	0.00201453	0.398439	0					5.977674E+0	0.000000E+0	
1.630193E+1	1.605340E+1	5.910435E+0	0	0	0.000234307	0.500004	0.00201453	0.398439	0					5.977675E+0	0.000000E+0	
1.640194E+1	1.605340E+1	5.909581E+0	0	0	0.000234247	0.500004	0.00201453	0.398439	0					5.967678E+0	0.000000E+0	
1.650194E+1	1.605340E+1	5.908718E+0	0	0	0.000234247	0.500004	0.00201453	0.398439	0					5.967678E+0	0.000000E+0	
1.660195E+1	1.605340E+1	5.907864E+0	0	0	0.000234247	0.500004	0.00201453	0.398439	0					5.967678E+0	0.000000E+0	
1.670196E+1	1.605340E+1	5.907010E+0	0	0	0.000234247	0.500004	0.00201453	0.398439	0					5.967678E+0	0.000000E+0	
1.680196E+1	1.605340E+1	5.906156E+0	0	0	0.000234247	0.500004	0.00201453	0.398439	0					5.967678E+0	0.000000E+0	
1.690197E+1	1.605340E+1	5.905302E+0	0	0	0.000234247	0.500004	0.00201441	0.398439	0					5.967678E+0	0.000000E+0	
1.700197E+1	1.604740E+1	5.904447E+0	0	0	0.000234247	0.500004	0.00201441	0.398439	0					5.967679E+0	0.000000E+0	
1.710198E+1	1.604740E+1	5.903593E+0	0	0	0.000234247	0.492189	0.00201441	0.398439	0					5.957435E+0	0.000000E+0	
1.720198E+1	1.604740E+1	5.902739E+0	0	0	0.000234247	0.492189	0.00201441	0.398439	0					5.957435E+0	0.000000E+0	
1.730199E+1	1.604740E+1	5.901885E+0	0	0	0.000234247	0.492189	0.00201441	0.398439	0					5.957435E+0	0.000000E+0	
1.740200E+1	1.604740E+1	5.901031E+0	0	0	0.000234188	0.492189	0.00201441	0.398439	0					5.957435E+0	0.000000E+0	
1.750200E+1	1.604740E+1	5.900176E+0	0	0	0.000234188	0.492189	0.00201441	0.398439	0					5.957435E+0	0.000000E+0	
1.760201E+1	1.604740E+1	5.899322E+0	0	0	0.000234188	0.492189	0.00201441	0.398439	0					5.957435E+0	0.000000E+0	
1.770201E+1	1.604740E+1	5.898468E+0	0	0	0.000234188	0.484377	0.00201441	0.398439	0					5.957435E+0	0.000000E+0	
1.780102E+1	1.604960E+1	5.897614E+0	0	0	0.000234188	0.484377	0.00201441	0.398439	0					5.946447E+0	0.000000E+0	
1.790102E+1	1.604960E+1	5.896760E+0	0	0	0.000234128	0.484377	0.00201441	0.398439	0					5.946447E+0	0.000000E+0	
1.800103E+1	1.604960E+1	5.895905E+0	0	0	0.000234128	0.484377	0.00201441	0.398439	0					5.946447E+0	0.000000E+0	
1.810104E+1	1.604960E+1	5.895051E+0	0	0	0.000234128	0.484377	0.00201441	0.398439	0					5.946447E+0	0.000000E+0	
1.820104E+1	1.604960E+1	5.894197E+0	0	0	0.000234128	0.484377	0.00201441	0.398439	0					5.946447E+0	0.000000E+0	
1.830105E+1	1.604960E+1	5.893343E+0	0	0	0.000234128	0.484377	0.00201441	0.398439	0					5.946447E+0	0.000000E+0	
1.840105E+1	1.604960E+1	5.892489E+0	0	0	0.000234128	0.484377	0.00201441	0.398439	0					5.946447E+0	0.000000E+0	
1.850106E+1	1.605170E+1	5.891634E+0	0	0	0.000234128	0.484377	0.00201441	0.398439	0					5.946447E+0	0.000000E+0	
1.860106E+1	1.605170E+1	5.890780E+0	0	0	0.000234128	0.484377	0.00201441	0.398439	0					5.938516E+0	0.000000E+0	
1.870107E+1	1.605170E+1	5.889926E+0	0	0	0.000234068	0.484377	0.00201441	0.398439	0					5.938516E+0	0.000000E+0	
1.880108E+1	1.605170E+1	5.889072E+0	0	0	0.000234068	0.484377	0.00201441	0.398439	0					5.938516E+0	0.000000E+0	
1.890108E+1	1.605170E+1	5.888217E+0	0	0	0.000234068	0.484377	0.00201441	0.398439	0					5.938516E+0	0.000000E+0	
1.900109E+1	1.605170E+1	5.887363E+0	0	0	0.000234068	0.484377	0.00201429	0.398439	0					5.938516E+0	0.000000E+0	
1.910109E+1	1.605170E+1	5.886509E+0	0	0	0.000234009	0.484377	0.00201429	0.398439	0					5.938516E+0	0.000000E+0	
1.920110E+1	1.605200E+1	5.885655E+0	0	0	0.000234009	0.484377	0.00201429	0.398439	0					5.938516E+0	0.000000E+0	
1.930110E+1	1.605200E+1	5.884801E+0	0	0	0.000234009	0.484377	0.00201429	0.398439	0					5.931288E+0	0.000000E+0	
1.940111E+1	1.605200E+1	5.883946E+0	0	0	0.000234009	0.484377	0.00201429	0.398439	0					5.931288E+0	0.000000E+0	
1.950112E+1	1.605200E+1	5.883092E+0	0	0	0.000234009	0.484377	0.00201429	0.398439	0					5.931288E+0	0.000000E+0	
1.960112E+1	1.605200E+1	5.882238E+0	0	0	0.000233949	0.492189	0.00201429	0.398439	0					5.931288E+0	0.000000E+0	
1.970113E+1	1.605200E+1	5.881384E+0	0	0	0.000233949	0.492189	0.00201429	0.398439	0					5.931288E+0	0.000000E+0	
1.980113E+1	1.605200E+1	5.880530E+0	0	0	0.000233949	0.492189	0.00201429	0.398439	0					5.931288E+0	0.000000E+0	
