Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
3.703212E+0	1.603190E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
3.803217E+0	1.603190E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
3.903224E+0	1.603190E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
4.006229E+0	1.603090E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
4.106235E+0	1.603090E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
4.206241E+0	1.603090E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
4.306246E+0	1.603090E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
4.410252E+0	1.603090E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
4.510258E+0	1.603090E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
4.610264E+0	1.603090E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
4.710269E+0	1.602620E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.014012E+0	0.000000E+0	
4.810275E+0	1.602620E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
4.910281E+0	1.602620E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.010287E+0	1.602620E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.110292E+0	1.602620E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.210298E+0	1.602620E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.310304E+0	1.602620E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.410309E+0	1.602620E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.510315E+0	1.602590E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.612321E+0	1.602590E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.712327E+0	1.602590E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.812333E+0	1.602590E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
5.912338E+0	1.602590E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.012344E+0	1.602590E+1	-1.999000E+0	0	0	0.000170291	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.112350E+0	1.602590E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.212356E+0	1.602510E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.312361E+0	1.602510E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.412367E+0	1.602510E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.512372E+0	1.602510E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.612378E+0	1.602510E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.712384E+0	1.602510E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.812390E+0	1.602510E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
6.912395E+0	1.602370E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
7.012401E+0	1.602370E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
7.112407E+0	1.602370E+1	-1.999000E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
7.212413E+0	1.602370E+1	-1.999000E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
7.312418E+0	1.602370E+1	-1.999000E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
7.412424E+0	1.602370E+1	-1.999000E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
7.512430E+0	1.602370E+1	-1.999000E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
7.612435E+0	1.602370E+1	-1.999000E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
7.712441E+0	1.602880E+1	-1.999000E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013963E+0	0.000000E+0	
7.812447E+0	1.602880E+1	-1.999000E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013963E+0	0.000000E+0	
7.912453E+0	1.602880E+1	-1.999000E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013963E+0	0.000000E+0	
8.012458E+0	1.602880E+1	-1.999000E+0	0	0	0.000170411	0.484377	0.00199617	0.406252	0					-2.013963E+0	0.000000E+0	
8.112464E+0	1.602880E+1	-1.999000E+0	0	0	0.000170411	0.484377	0.00199617	0.406252	0					-2.013963E+0	0.000000E+0	
8.212470E+0	1.602880E+1	-1.999000E+0	0	0	0.00017047	0.484377	0.00199617	0.406252	0					-2.013963E+0	0.000000E+0	
8.312476E+0	1.602880E+1	-1.999000E+0	0	0	0.00017047	0.476564	0.00199617	0.406252	0					-2.013963E+0	0.000000E+0	
8.412481E+0	1.602380E+1	-1.999000E+0	0	0	0.00017047	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
8.512487E+0	1.602380E+1	-1.999000E+0	0	0	0.00017047	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
8.612493E+0	1.602380E+1	-1.999000E+0	0	0	0.00017047	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
8.712498E+0	1.602380E+1	-1.998820E+0	0	0	0.00017047	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
8.812504E+0	1.602380E+1	-1.998461E+0	0	0	0.00017047	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
8.912510E+0	1.602380E+1	-1.998102E+0	0	0	0.00017047	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.012516E+0	1.602380E+1	-1.997743E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.112521E+0	1.601860E+1	-1.997384E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.212527E+0	1.601860E+1	-1.997024E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.312533E+0	1.601860E+1	-1.996665E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.412539E+0	1.601860E+1	-1.996306E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.512544E+0	1.601860E+1	-1.995947E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.612550E+0	1.601860E+1	-1.995588E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.712555E+0	1.601860E+1	-1.995228E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.812562E+0	1.601740E+1	-1.994869E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013915E+0	0.000000E+0	
9.912567E+0	1.601740E+1	-1.994510E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.014013E+0	0.000000E+0	
1.001257E+1	1.601740E+1	-1.994151E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.014013E+0	0.000000E+0	
1.011258E+1	1.601740E+1	-1.993791E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.014013E+0	0.000000E+0	
1.021258E+1	1.601740E+1	-1.993432E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.014013E+0	0.000000E+0	
1.031259E+1	1.601740E+1	-1.993073E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.014013E+0	0.000000E+0	
1.041260E+1	1.601740E+1	-1.992714E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.014013E+0	0.000000E+0	
1.051260E+1	1.601740E+1	-1.992355E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.014013E+0	0.000000E+0	
1.061261E+1	1.601760E+1	-1.991995E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.071261E+1	1.601760E+1	-1.991636E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.081262E+1	1.601760E+1	-1.991277E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.091262E+1	1.601760E+1	-1.990918E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.101263E+1	1.601760E+1	-1.990559E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.111264E+1	1.601760E+1	-1.990199E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.121264E+1	1.601760E+1	-1.989840E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.131265E+1	1.602100E+1	-1.989481E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.141265E+1	1.602100E+1	-1.989122E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.151266E+1	1.602100E+1	-1.988763E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.161266E+1	1.602100E+1	-1.988403E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.171267E+1	1.602100E+1	-1.988044E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.181268E+1	1.602100E+1	-1.987685E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.191268E+1	1.602100E+1	-1.987326E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.201269E+1	1.601560E+1	-1.986967E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.211269E+1	1.601560E+1	-1.986607E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.221270E+1	1.601560E+1	-1.986248E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.231270E+1	1.601560E+1	-1.985889E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.241271E+1	1.601560E+1	-1.985530E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.251272E+1	1.601560E+1	-1.985171E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.261272E+1	1.601560E+1	-1.984811E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.271273E+1	1.601050E+1	-1.984452E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013964E+0	0.000000E+0	
1.281273E+1	1.601050E+1	-1.984093E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013866E+0	0.000000E+0	
1.291274E+1	1.601050E+1	-1.983734E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013866E+0	0.000000E+0	
1.301274E+1	1.601050E+1	-1.983375E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013866E+0	0.000000E+0	
1.311275E+1	1.601050E+1	-1.983015E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013866E+0	0.000000E+0	
1.321276E+1	1.601050E+1	-1.982656E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013866E+0	0.000000E+0	
1.331176E+1	1.601050E+1	-1.982297E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013866E+0	0.000000E+0	
1.341177E+1	1.601050E+1	-1.981938E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.013866E+0	0.000000E+0	
1.351177E+1	1.601130E+1	-1.981579E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013866E+0	0.000000E+0	
1.361178E+1	1.601130E+1	-1.981219E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013768E+0	0.000000E+0	
1.371178E+1	1.601130E+1	-1.980860E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013768E+0	0.000000E+0	
1.381179E+1	1.601130E+1	-1.980501E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013768E+0	0.000000E+0	
1.391180E+1	1.601130E+1	-1.980142E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013768E+0	0.000000E+0	
1.401180E+1	1.601130E+1	-1.979782E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013768E+0	0.000000E+0	
1.411181E+1	1.601130E+1	-1.979423E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013768E+0	0.000000E+0	
1.421181E+1	1.601010E+1	-1.979064E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013768E+0	0.000000E+0	
1.431182E+1	1.601010E+1	-1.978705E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013622E+0	0.000000E+0	
1.441182E+1	1.601010E+1	-1.978346E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013622E+0	0.000000E+0	
1.451183E+1	1.601010E+1	-1.977986E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013622E+0	0.000000E+0	
1.461184E+1	1.601010E+1	-1.977627E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013622E+0	0.000000E+0	
1.471184E+1	1.601010E+1	-1.977268E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013622E+0	0.000000E+0	
1.481185E+1	1.601010E+1	-1.976909E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.013622E+0	0.000000E+0	
1.491185E+1	1.600760E+1	-1.976550E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013622E+0	0.000000E+0	
1.501186E+1	1.600760E+1	-1.976190E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013426E+0	0.000000E+0	
1.511186E+1	1.600760E+1	-1.975831E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013426E+0	0.000000E+0	
1.521187E+1	1.600760E+1	-1.975472E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013426E+0	0.000000E+0	
1.531188E+1	1.600760E+1	-1.975113E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013426E+0	0.000000E+0	
1.541188E+1	1.600760E+1	-1.974754E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013426E+0	0.000000E+0	
1.551189E+1	1.600760E+1	-1.974394E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013426E+0	0.000000E+0	
1.561189E+1	1.600760E+1	-1.974035E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013426E+0	0.000000E+0	
1.571190E+1	1.601060E+1	-1.973676E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013230E+0	0.000000E+0	
1.581190E+1	1.601060E+1	-1.973317E+0	0	0	0.000170351	0.476564	0.00199606	0.406252	0					-2.013230E+0	0.000000E+0	
1.591191E+1	1.601060E+1	-1.972958E+0	0	0	0.000170411	0.476564	0.00199606	0.406252	0					-2.013230E+0	0.000000E+0	
1.601192E+1	1.601060E+1	-1.972598E+0	0	0	0.000170411	0.476564	0.00199606	0.406252	0					-2.013230E+0	0.000000E+0	
1.611192E+1	1.601060E+1	-1.972239E+0	0	0	0.000170411	0.476564	0.00199606	0.406252	0					-2.013230E+0	0.000000E+0	
1.621193E+1	1.601060E+1	-1.971880E+0	0	0	0.000170411	0.476564	0.00199606	0.398439	0					-2.013230E+0	0.000000E+0	
1.631193E+1	1.601060E+1	-1.971521E+0	0	0	0.000170411	0.476564	0.00199606	0.398439	0					-2.013230E+0	0.000000E+0	
1.641194E+1	1.600700E+1	-1.971162E+0	0	0	0.000170411	0.476564	0.00199606	0.398439	0					-2.013230E+0	0.000000E+0	
1.651194E+1	1.600700E+1	-1.970802E+0	0	0	0.000170411	0.476564	0.00199606	0.398439	0					-2.012887E+0	0.000000E+0	
1.661195E+1	1.600700E+1	-1.970443E+0	0	0	0.00017047	0.476564	0.00199606	0.398439	0					-2.012887E+0	0.000000E+0	
1.671196E+1	1.600700E+1	-1.970084E+0	0	0	0.00017047	0.476564	0.00199606	0.398439	0					-2.012887E+0	0.000000E+0	
1.681196E+1	1.600700E+1	-1.969725E+0	0	0	0.00017047	0.476564	0.00199606	0.398439	0					-2.012887E+0	0.000000E+0	
1.691197E+1	1.600700E+1	-1.969366E+0	0	0	0.00017053	0.476564	0.00199606	0.398439	0					-2.012887E+0	0.000000E+0	
1.701197E+1	1.600700E+1	-1.969006E+0	0	0	0.00017053	0.476564	0.00199606	0.398439	0					-2.012887E+0	0.000000E+0	
1.711198E+1	1.600020E+1	-1.968647E+0	0	0	0.00017053	0.476564	0.00199606	0.398439	0					-2.012888E+0	0.000000E+0	
1.721198E+1	1.600020E+1	-1.968288E+0	0	0	0.00017053	0.476564	0.00199606	0.398439	0					-2.012398E+0	0.000000E+0	
1.731199E+1	1.600020E+1	-1.967929E+0	0	0	0.00017053	0.476564	0.00199606	0.398439	0					-2.012398E+0	0.000000E+0	
1.741200E+1	1.600020E+1	-1.967570E+0	0	0	0.00017053	0.476564	0.00199606	0.398439	0					-2.012398E+0	0.000000E+0	
1.751200E+1	1.600020E+1	-1.967210E+0	0	0	0.00017053	0.476564	0.00199606	0.398439	0					-2.012398E+0	0.000000E+0	
1.761201E+1	1.600020E+1	-1.966851E+0	0	0	0.00017053	0.476564	0.00199606	0.406252	0					-2.012398E+0	0.000000E+0	
1.771201E+1	1.600020E+1	-1.966492E+0	0	0	0.00017053	0.476564	0.00199606	0.406252	0					-2.012398E+0	0.000000E+0	
1.781202E+1	1.599730E+1	-1.966133E+0	0	0	0.00017053	0.476564	0.00199606	0.406252	0					-2.012398E+0	0.000000E+0	
1.791202E+1	1.599730E+1	-1.965773E+0	0	0	0.00017053	0.476564	0.00199606	0.406252	0					-2.011811E+0	0.000000E+0	
1.801203E+1	1.599730E+1	-1.965414E+0	0	0	0.00017053	0.476564	0.00199606	0.406252	0					-2.011811E+0	0.000000E+0	
1.811204E+1	1.599730E+1	-1.965055E+0	0	0	0.00017053	0.476564	0.00199606	0.406252	0					-2.011811E+0	0.000000E+0	
1.821204E+1	1.599730E+1	-1.964696E+0	0	0	0.00017053	0.476564	0.00199606	0.406252	0					-2.011811E+0	0.000000E+0	
1.831205E+1	1.599730E+1	-1.964337E+0	0	0	0.00017047	0.476564	0.00199606	0.406252	0					-2.011811E+0	0.000000E+0	
1.841205E+1	1.599730E+1	-1.963977E+0	0	0	0.00017047	0.476564	0.00199606	0.406252	0					-2.011811E+0	0.000000E+0	
1.851206E+1	1.599730E+1	-1.963618E+0	0	0	0.000170411	0.476564	0.00199606	0.406252	0					-2.011811E+0	0.000000E+0	
1.861206E+1	1.599900E+1	-1.963259E+0	0	0	0.000170411	0.476564	0.00199606	0.406252	0					-2.010978E+0	0.000000E+0	
1.871207E+1	1.599900E+1	-1.962900E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.010978E+0	0.000000E+0	
1.881208E+1	1.599900E+1	-1.962541E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.010978E+0	0.000000E+0	
1.891208E+1	1.599900E+1	-1.962181E+0	0	0	0.000170411	0.476564	0.00199617	0.406252	0					-2.010978E+0	0.000000E+0	
1.901209E+1	1.599900E+1	-1.961822E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.010978E+0	0.000000E+0	
1.911209E+1	1.599900E+1	-1.961463E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.010978E+0	0.000000E+0	
1.921210E+1	1.599900E+1	-1.961104E+0	0	0	0.000170351	0.476564	0.00199617	0.406252	0					-2.010978E+0	0.000000E+0	
