Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
3.000259E-3	1.836260E+0	-1.999800E+0	0	0	-0.01851	-179.517	0.00104464	-6.75784	0					-2.004701E+0	0.000000E+0	
1.030059E-1	1.836260E+0	-1.999800E+0	0	0	-0.01851	-179.517	0.00104464	-6.75784	0					-2.004701E+0	0.000000E+0	
2.030120E-1	1.836260E+0	-1.999800E+0	0	0	-0.01851	-179.517	0.00104464	-6.75003	0					-2.004701E+0	0.000000E+0	
3.030176E-1	1.836030E+0	-1.999800E+0	0	0	-0.01851	-179.517	0.00104464	-6.75784	0					-2.004701E+0	0.000000E+0	
4.030232E-1	1.836030E+0	-1.999800E+0	0	0	-0.01851	-179.517	0.00104464	-6.75003	0					-2.004701E+0	0.000000E+0	
5.030289E-1	1.836030E+0	-1.999800E+0	0	0	-0.01851	-179.517	0.00104464	-6.75003	0					-2.004701E+0	0.000000E+0	
6.030345E-1	1.836030E+0	-1.999800E+0	0	0	-0.01851	-179.517	0.00104464	-6.75003	0					-2.004701E+0	0.000000E+0	
7.030406E-1	1.836030E+0	-1.999800E+0	0	0	-0.01851	-179.517	0.00104464	-6.75003	0					-2.004701E+0	0.000000E+0	
8.030462E-1	1.836030E+0	-1.999800E+0	0	0	-0.01851	-179.517	0.00104464	-6.75784	0					-2.004701E+0	0.000000E+0	
9.030519E-1	1.836030E+0	-1.999800E+0	0	0	-0.0185109	-179.517	0.00104464	-6.75003	0					-2.004701E+0	0.000000E+0	
1.003057E+0	1.835940E+0	-1.999800E+0	0	0	-0.0185109	-179.517	0.00104464	-6.75784	0					-2.004701E+0	0.000000E+0	
1.103063E+0	1.835940E+0	-1.999800E+0	0	0	-0.0185119	-179.517	0.00104464	-6.75003	0					-2.004750E+0	0.000000E+0	
1.203069E+0	1.835940E+0	-1.999800E+0	0	0	-0.0185119	-179.517	0.00104464	-6.75003	0					-2.004750E+0	0.000000E+0	
1.303075E+0	1.835940E+0	-1.999800E+0	0	0	-0.0185119	-179.517	0.00104464	-6.75003	0					-2.004750E+0	0.000000E+0	
1.403080E+0	1.835940E+0	-1.999800E+0	0	0	-0.0185128	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
1.503086E+0	1.835940E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
1.603092E+0	1.835940E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.00104464	-6.75003	0					-2.004750E+0	0.000000E+0	
1.703098E+0	1.835940E+0	-1.999800E+0	0	0	-0.0185148	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
1.803103E+0	1.835850E+0	-1.999800E+0	0	0	-0.0185157	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
1.903109E+0	1.835850E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
2.003115E+0	1.835850E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
2.103120E+0	1.835850E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
2.203126E+0	1.835850E+0	-1.999800E+0	0	0	-0.0185176	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
2.303132E+0	1.835850E+0	-1.999800E+0	0	0	-0.0185176	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
2.403138E+0	1.835850E+0	-1.999800E+0	0	0	-0.0185186	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
2.503143E+0	1.835710E+0	-1.999800E+0	0	0	-0.0185186	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
2.603149E+0	1.835710E+0	-1.999800E+0	0	0	-0.0185186	-179.517	0.00104464	-6.75784	0					-2.004652E+0	0.000000E+0	
2.703155E+0	1.835710E+0	-1.999800E+0	0	0	-0.0185186	-179.517	0.00104464	-6.75784	0					-2.004652E+0	0.000000E+0	
2.803161E+0	1.835710E+0	-1.999800E+0	0	0	-0.0185186	-179.517	0.00104464	-6.75784	0					-2.004652E+0	0.000000E+0	
2.903166E+0	1.835710E+0	-1.999800E+0	0	0	-0.0185186	-179.517	0.00104464	-6.75784	0					-2.004652E+0	0.000000E+0	
3.003172E+0	1.835710E+0	-1.999800E+0	0	0	-0.0185176	-179.517	0.00104464	-6.75784	0					-2.004652E+0	0.000000E+0	
3.103178E+0	1.835710E+0	-1.999800E+0	0	0	-0.0185176	-179.517	0.00104464	-6.75784	0					-2.004652E+0	0.000000E+0	
3.203184E+0	1.835710E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104464	-6.75784	0					-2.004652E+0	0.000000E+0	
3.303189E+0	1.835790E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
3.403195E+0	1.835790E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
3.503201E+0	1.835790E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104464	-6.75784	0					-2.004750E+0	0.000000E+0	
3.603206E+0	1.835790E+0	-1.999800E+0	0	0	-0.0185157	-179.517	0.0010447	-6.75784	0					-2.004750E+0	0.000000E+0	
3.703212E+0	1.835790E+0	-1.999800E+0	0	0	-0.0185157	-179.517	0.0010447	-6.75784	0					-2.004750E+0	0.000000E+0	
3.803218E+0	1.835790E+0	-1.999800E+0	0	0	-0.0185148	-179.517	0.0010447	-6.75784	0					-2.004750E+0	0.000000E+0	
3.903224E+0	1.835790E+0	-1.999800E+0	0	0	-0.0185148	-179.517	0.0010447	-6.75784	0					-2.004750E+0	0.000000E+0	
4.003229E+0	1.835960E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004799E+0	0.000000E+0	
4.103235E+0	1.835960E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004799E+0	0.000000E+0	
4.203241E+0	1.835960E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004799E+0	0.000000E+0	
4.303246E+0	1.835960E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004799E+0	0.000000E+0	
4.404252E+0	1.835960E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004799E+0	0.000000E+0	
4.504258E+0	1.835960E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004799E+0	0.000000E+0	
4.604264E+0	1.835960E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004799E+0	0.000000E+0	
4.704269E+0	1.836140E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004799E+0	0.000000E+0	
4.804275E+0	1.836140E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004750E+0	0.000000E+0	
4.904281E+0	1.836140E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004750E+0	0.000000E+0	
5.004286E+0	1.836140E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.0010447	-6.75784	0					-2.004750E+0	0.000000E+0	
5.104292E+0	1.836140E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
5.204298E+0	1.836140E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.00104476	-6.75003	0					-2.004750E+0	0.000000E+0	
5.304304E+0	1.836140E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
5.404309E+0	1.836090E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
5.504315E+0	1.836090E+0	-1.999800E+0	0	0	-0.0185138	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
5.604321E+0	1.836090E+0	-1.999800E+0	0	0	-0.0185148	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
5.704327E+0	1.836090E+0	-1.999800E+0	0	0	-0.0185148	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
5.804332E+0	1.836090E+0	-1.999800E+0	0	0	-0.0185148	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
5.904338E+0	1.836090E+0	-1.999800E+0	0	0	-0.0185148	-179.517	0.00104476	-6.75003	0					-2.004750E+0	0.000000E+0	
6.004344E+0	1.836090E+0	-1.999800E+0	0	0	-0.0185157	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
6.104350E+0	1.836280E+0	-1.999800E+0	0	0	-0.0185157	-179.517	0.00104476	-6.75003	0					-2.004750E+0	0.000000E+0	
6.204355E+0	1.836280E+0	-1.999800E+0	0	0	-0.0185157	-179.517	0.00104476	-6.75784	0					-2.004799E+0	0.000000E+0	
6.304361E+0	1.836280E+0	-1.999800E+0	0	0	-0.0185157	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
6.404366E+0	1.836280E+0	-1.999800E+0	0	0	-0.0185157	-179.517	0.00104476	-6.75784	0					-2.004799E+0	0.000000E+0	
6.504372E+0	1.836280E+0	-1.999800E+0	0	0	-0.0185157	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
6.604378E+0	1.836280E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
6.704384E+0	1.836280E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104476	-6.75784	0					-2.004799E+0	0.000000E+0	
6.804389E+0	1.836280E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
6.904395E+0	1.836580E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104476	-6.75784	0					-2.004799E+0	0.000000E+0	
7.004401E+0	1.836580E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
7.104407E+0	1.836580E+0	-1.999800E+0	0	0	-0.0185167	-179.517	0.00104476	-6.75784	0					-2.004799E+0	0.000000E+0	
7.204412E+0	1.836580E+0	-1.999800E+0	0	0	-0.0185176	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
7.304418E+0	1.836580E+0	-1.999800E+0	0	0	-0.0185176	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
7.404424E+0	1.836580E+0	-1.999800E+0	0	0	-0.0185186	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
7.504429E+0	1.836580E+0	-1.999800E+0	0	0	-0.0185186	-179.517	0.00104476	-6.75784	0					-2.004799E+0	0.000000E+0	
7.604435E+0	1.836870E+0	-1.999800E+0	0	0	-0.0185186	-179.517	0.00104476	-6.75784	0					-2.004799E+0	0.000000E+0	
7.704441E+0	1.836870E+0	-1.999800E+0	0	0	-0.0185205	-179.517	0.00104476	-6.75003	0					-2.004750E+0	0.000000E+0	
7.804447E+0	1.836870E+0	-1.999800E+0	0	0	-0.0185205	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
7.904452E+0	1.836870E+0	-1.999800E+0	0	0	-0.0185214	-179.517	0.00104476	-6.75003	0					-2.004750E+0	0.000000E+0	
8.004458E+0	1.836870E+0	-1.999489E+0	0	0	-0.0185224	-179.517	0.00104476	-6.75003	0					-2.004750E+0	0.000000E+0	
8.104464E+0	1.836870E+0	-1.999178E+0	0	0	-0.0185233	-179.517	0.00104476	-6.75003	0					-2.004750E+0	0.000000E+0	
8.204470E+0	1.836870E+0	-1.998867E+0	0	0	-0.0185233	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
8.304475E+0	1.837030E+0	-1.998556E+0	0	0	-0.0185233	-179.517	0.00104476	-6.75784	0					-2.004750E+0	0.000000E+0	
8.404481E+0	1.837030E+0	-1.998245E+0	0	0	-0.0185243	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
8.504487E+0	1.837030E+0	-1.997934E+0	0	0	-0.0185243	-179.517	0.00104476	-6.75784	0					-2.004799E+0	0.000000E+0	
8.604492E+0	1.837030E+0	-1.997623E+0	0	0	-0.0185243	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
8.704498E+0	1.837030E+0	-1.997312E+0	0	0	-0.0185243	-179.517	0.00104476	-6.75784	0					-2.004799E+0	0.000000E+0	
8.804504E+0	1.837030E+0	-1.997001E+0	0	0	-0.0185243	-179.517	0.00104476	-6.75003	0					-2.004799E+0	0.000000E+0	
8.904510E+0	1.837030E+0	-1.996690E+0	0	0	-0.0185233	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
9.004515E+0	1.836880E+0	-1.996379E+0	0	0	-0.0185233	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
9.104521E+0	1.836880E+0	-1.996068E+0	0	0	-0.0185233	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
9.204527E+0	1.836880E+0	-1.995757E+0	0	0	-0.0185224	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
9.304533E+0	1.836880E+0	-1.995446E+0	0	0	-0.0185224	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
9.404538E+0	1.836880E+0	-1.995135E+0	0	0	-0.0185214	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
9.504544E+0	1.836880E+0	-1.994824E+0	0	0	-0.0185214	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
9.604549E+0	1.836880E+0	-1.994513E+0	0	0	-0.0185214	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
9.704556E+0	1.836880E+0	-1.994202E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
9.804561E+0	1.836650E+0	-1.993891E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
9.904567E+0	1.836650E+0	-1.993580E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.000457E+1	1.836650E+0	-1.993269E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.010458E+1	1.836650E+0	-1.992958E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.020458E+1	1.836650E+0	-1.992647E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
1.030459E+1	1.836650E+0	-1.992336E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.040460E+1	1.836650E+0	-1.992024E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
1.050460E+1	1.836390E+0	-1.991713E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
1.060461E+1	1.836390E+0	-1.991402E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
1.070461E+1	1.836390E+0	-1.991091E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.080462E+1	1.836390E+0	-1.990780E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.090462E+1	1.836390E+0	-1.990469E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
1.100463E+1	1.836390E+0	-1.990158E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.110464E+1	1.836390E+0	-1.989847E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.120464E+1	1.836140E+0	-1.989536E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.130465E+1	1.836140E+0	-1.989225E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75003	0					-2.004848E+0	0.000000E+0	
1.140465E+1	1.836140E+0	-1.988914E+0	0	0	-0.0185205	-179.517	0.00104482	-6.75784	0					-2.004848E+0	0.000000E+0	
1.150466E+1	1.836140E+0	-1.988603E+0	0	0	-0.0185195	-179.517	0.00104482	-6.75784	0					-2.004848E+0	0.000000E+0	
1.160466E+1	1.836140E+0	-1.988292E+0	0	0	-0.0185195	-179.517	0.00104482	-6.75003	0					-2.004848E+0	0.000000E+0	
1.170467E+1	1.836140E+0	-1.987981E+0	0	0	-0.0185186	-179.517	0.00104482	-6.75784	0					-2.004848E+0	0.000000E+0	
1.180468E+1	1.836140E+0	-1.987670E+0	0	0	-0.0185186	-179.517	0.00104482	-6.75784	0					-2.004848E+0	0.000000E+0	
1.190468E+1	1.836060E+0	-1.987359E+0	0	0	-0.0185186	-179.517	0.00104482	-6.75784	0					-2.004848E+0	0.000000E+0	
1.200469E+1	1.836060E+0	-1.987048E+0	0	0	-0.0185186	-179.517	0.00104482	-6.75003	0					-2.004799E+0	0.000000E+0	
1.210469E+1	1.836060E+0	-1.986737E+0	0	0	-0.0185186	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.220470E+1	1.836060E+0	-1.986426E+0	0	0	-0.0185186	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.230470E+1	1.836060E+0	-1.986115E+0	0	0	-0.0185186	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.240471E+1	1.836060E+0	-1.985804E+0	0	0	-0.0185186	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.250472E+1	1.836060E+0	-1.985493E+0	0	0	-0.0185186	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.260472E+1	1.836060E+0	-1.985182E+0	0	0	-0.0185195	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.270473E+1	1.836200E+0	-1.984871E+0	0	0	-0.0185195	-179.517	0.00104482	-6.75784	0					-2.004799E+0	0.000000E+0	
1.280473E+1	1.836200E+0	-1.984560E+0	0	0	-0.0185195	-179.517	0.00104482	-6.75784	0					-2.004750E+0	0.000000E+0	
1.290474E+1	1.836200E+0	-1.984249E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75784	0					-2.004750E+0	0.000000E+0	
1.300474E+1	1.836200E+0	-1.983938E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75784	0					-2.004750E+0	0.000000E+0	
1.310475E+1	1.836200E+0	-1.983627E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004750E+0	0.000000E+0	
1.320476E+1	1.836200E+0	-1.983316E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004750E+0	0.000000E+0	
1.330476E+1	1.836200E+0	-1.983005E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004750E+0	0.000000E+0	
1.340477E+1	1.836230E+0	-1.982694E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004750E+0	0.000000E+0	
1.350477E+1	1.836230E+0	-1.982383E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004652E+0	0.000000E+0	
1.360478E+1	1.836230E+0	-1.982072E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004652E+0	0.000000E+0	
1.370478E+1	1.836230E+0	-1.981761E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004652E+0	0.000000E+0	
1.380479E+1	1.836230E+0	-1.981450E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004652E+0	0.000000E+0	
1.390480E+1	1.836230E+0	-1.981139E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004652E+0	0.000000E+0	
1.400480E+1	1.836230E+0	-1.980828E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004652E+0	0.000000E+0	
1.410481E+1	1.836300E+0	-1.980517E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75784	0					-2.004652E+0	0.000000E+0	
1.420481E+1	1.836300E+0	-1.980206E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75784	0					-2.004505E+0	0.000000E+0	
1.430482E+1	1.836300E+0	-1.979895E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75784	0					-2.004505E+0	0.000000E+0	
1.440482E+1	1.836300E+0	-1.979584E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75784	0					-2.004505E+0	0.000000E+0	
1.450483E+1	1.836300E+0	-1.979273E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004505E+0	0.000000E+0	
1.460484E+1	1.836300E+0	-1.978962E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004505E+0	0.000000E+0	
1.470484E+1	1.836300E+0	-1.978651E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004505E+0	0.000000E+0	
1.480485E+1	1.836550E+0	-1.978340E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004505E+0	0.000000E+0	
1.490485E+1	1.836550E+0	-1.978029E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004407E+0	0.000000E+0	
1.500486E+1	1.836550E+0	-1.977718E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004407E+0	0.000000E+0	
1.510486E+1	1.836550E+0	-1.977407E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004407E+0	0.000000E+0	
1.520487E+1	1.836550E+0	-1.977096E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004407E+0	0.000000E+0	
1.530488E+1	1.836550E+0	-1.976785E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004407E+0	0.000000E+0	
1.540488E+1	1.836550E+0	-1.976474E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004407E+0	0.000000E+0	
1.550489E+1	1.836550E+0	-1.976163E+0	0	0	-0.0185195	-179.517	0.00104488	-6.75003	0					-2.004407E+0	0.000000E+0	
1.560489E+1	1.836460E+0	-1.975851E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75003	0					-2.004163E+0	0.000000E+0	
1.570490E+1	1.836460E+0	-1.975540E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75003	0					-2.004163E+0	0.000000E+0	
1.580490E+1	1.836460E+0	-1.975229E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75003	0					-2.004163E+0	0.000000E+0	
1.590491E+1	1.836460E+0	-1.974918E+0	0	0	-0.0185205	-179.517	0.00104488	-6.75003	0					-2.004163E+0	0.000000E+0	
1.600492E+1	1.836460E+0	-1.974607E+0	0	0	-0.0185205	-179.517	0.00104494	-6.75003	0					-2.004163E+0	0.000000E+0	
1.610492E+1	1.836460E+0	-1.974296E+0	0	0	-0.0185205	-179.517	0.00104494	-6.75003	0					-2.004163E+0	0.000000E+0	
1.620493E+1	1.836460E+0	-1.973985E+0	0	0	-0.0185214	-179.517	0.00104494	-6.75003	0					-2.004163E+0	0.000000E+0	
1.630493E+1	1.836340E+0	-1.973674E+0	0	0	-0.0185214	-179.517	0.00104494	-6.75003	0					-2.004163E+0	0.000000E+0	
1.640494E+1	1.836340E+0	-1.973363E+0	0	0	-0.0185214	-179.517	0.00104494	-6.75003	0					-2.003918E+0	0.000000E+0	
1.650494E+1	1.836340E+0	-1.973052E+0	0	0	-0.0185214	-179.517	0.00104494	-6.75003	0					-2.003918E+0	0.000000E+0	
1.660495E+1	1.836340E+0	-1.972741E+0	0	0	-0.0185224	-179.517	0.00104494	-6.75003	0					-2.003918E+0	0.000000E+0	
1.670496E+1	1.836340E+0	-1.972430E+0	0	0	-0.0185224	-179.517	0.00104494	-6.75003	0					-2.003918E+0	0.000000E+0	
1.680496E+1	1.836340E+0	-1.972119E+0	0	0	-0.0185224	-179.517	0.00104494	-6.75003	0					-2.003918E+0	0.000000E+0	
1.690497E+1	1.836340E+0	-1.971808E+0	0	0	-0.0185224	-179.517	0.00104494	-6.75003	0					-2.003918E+0	0.000000E+0	
1.700497E+1	1.836410E+0	-1.971497E+0	0	0	-0.0185224	-179.517	0.00104494	-6.75003	0					-2.003918E+0	0.000000E+0	
1.710498E+1	1.836410E+0	-1.971186E+0	0	0	-0.0185224	-179.517	0.00104494	-6.75003	0					-2.003575E+0	0.000000E+0	
1.720498E+1	1.836410E+0	-1.970875E+0	0	0	-0.0185224	-179.517	0.00104494	-6.75003	0					-2.003575E+0	0.000000E+0	
1.730499E+1	1.836410E+0	-1.970564E+0	0	0	-0.0185224	-179.517	0.001045	-6.75003	0					-2.003575E+0	0.000000E+0	
1.740500E+1	1.836410E+0	-1.970253E+0	0	0	-0.0185224	-179.517	0.001045	-6.75003	0					-2.003575E+0	0.000000E+0	
1.750500E+1	1.836410E+0	-1.969942E+0	0	0	-0.0185224	-179.517	0.001045	-6.75003	0					-2.003575E+0	0.000000E+0	
1.760501E+1	1.836410E+0	-1.969631E+0	0	0	-0.0185224	-179.517	0.001045	-6.75003	0					-2.003575E+0	0.000000E+0	
1.770401E+1	1.836410E+0	-1.969320E+0	0	0	-0.0185224	-179.517	0.001045	-6.75003	0					-2.003575E+0	0.000000E+0	
1.780402E+1	1.836620E+0	-1.969009E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.003134E+0	0.000000E+0	
1.790402E+1	1.836620E+0	-1.968698E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.003134E+0	0.000000E+0	
1.800403E+1	1.836620E+0	-1.968387E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.003134E+0	0.000000E+0	
1.810404E+1	1.836620E+0	-1.968076E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.003134E+0	0.000000E+0	
1.820404E+1	1.836620E+0	-1.967765E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.003134E+0	0.000000E+0	
1.830405E+1	1.836620E+0	-1.967454E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.003134E+0	0.000000E+0	
1.840405E+1	1.836620E+0	-1.967143E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.003134E+0	0.000000E+0	
1.850406E+1	1.836590E+0	-1.966832E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.003134E+0	0.000000E+0	
1.860406E+1	1.836590E+0	-1.966521E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.002449E+0	0.000000E+0	
1.870407E+1	1.836590E+0	-1.966210E+0	0	0	-0.0185214	-179.517	0.001045	-6.75003	0					-2.002449E+0	0.000000E+0	
1.880408E+1	1.836590E+0	-1.965899E+0	0	0	-0.0185224	-179.517	0.001045	-6.75003	0					-2.002449E+0	0.000000E+0	
1.890408E+1	1.836590E+0	-1.965588E+0	0	0	-0.0185224	-179.517	0.001045	-6.75003	0					-2.002449E+0	0.000000E+0	
