Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
2.106121E+0	4.083630E+0	-3.999900E+0	0	0	8.21878e-005	2.96535e-006	0.000989683	1.65702e-005	0	8.21878e-005	2.96535e-006	0.000989683	1.65702e-005	-4.013002E+0	0.000000E+0	
2.206126E+0	4.083630E+0	-3.999900E+0	0	0	8.21953e-005	2.9728e-006	0.000989683	1.65702e-005	0	8.21953e-005	2.96535e-006	0.000989683	1.65702e-005	-4.013002E+0	0.000000E+0	
2.306132E+0	4.083630E+0	-3.999900E+0	0	0	8.22027e-005	2.9728e-006	0.000989683	1.65702e-005	0	8.22027e-005	2.9728e-006	0.000989683	1.65702e-005	-4.013002E+0	0.000000E+0	
2.406138E+0	4.083630E+0	-3.999900E+0	0	0	8.22176e-005	2.9728e-006	0.000989683	1.65702e-005	0	8.22102e-005	2.9728e-006	0.000989683	1.65702e-005	-4.013002E+0	0.000000E+0	
2.506144E+0	4.085330E+0	-3.999900E+0	0	0	8.22325e-005	2.96535e-006	0.000989683	1.65702e-005	0	8.22251e-005	2.9728e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
2.606149E+0	4.085330E+0	-3.999900E+0	0	0	8.22474e-005	2.9579e-006	0.000989683	1.65702e-005	0	8.224e-005	2.9579e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
2.706155E+0	4.085330E+0	-3.999900E+0	0	0	8.22549e-005	2.95044e-006	0.000989683	1.65702e-005	0	8.22549e-005	2.95044e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
2.806160E+0	4.085330E+0	-3.999900E+0	0	0	8.22623e-005	2.95044e-006	0.000989683	1.65702e-005	0	8.22623e-005	2.95044e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
2.906167E+0	4.085330E+0	-3.999900E+0	0	0	8.22698e-005	2.9579e-006	0.000989683	1.65702e-005	0	8.22698e-005	2.95044e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
3.006172E+0	4.085330E+0	-3.999900E+0	0	0	8.22772e-005	2.96535e-006	0.000989683	1.65702e-005	0	8.22698e-005	2.96535e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
3.106178E+0	4.085330E+0	-3.999900E+0	0	0	8.22847e-005	2.9728e-006	0.000989683	1.65702e-005	0	8.22847e-005	2.9728e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
3.206183E+0	4.086880E+0	-3.999900E+0	0	0	8.22996e-005	2.9728e-006	0.000989683	1.65702e-005	0	8.22921e-005	2.9728e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
3.306189E+0	4.086880E+0	-3.999900E+0	0	0	8.2307e-005	2.9728e-006	0.000989683	1.65702e-005	0	8.2307e-005	2.9728e-006	0.000989683	1.65702e-005	-4.013047E+0	0.000000E+0	
3.406195E+0	4.086880E+0	-3.999900E+0	0	0	8.23145e-005	2.9728e-006	0.000989683	1.65702e-005	0	8.23145e-005	2.9728e-006	0.000989683	1.65702e-005	-4.013047E+0	0.000000E+0	
3.506201E+0	4.086880E+0	-3.999900E+0	0	0	8.23219e-005	2.98025e-006	0.000989683	1.65702e-005	0	8.23219e-005	2.98025e-006	0.000989683	1.65702e-005	-4.013047E+0	0.000000E+0	
3.606206E+0	4.086880E+0	-3.999900E+0	0	0	8.23294e-005	2.98025e-006	0.000989683	1.65702e-005	0	8.23219e-005	2.98025e-006	0.000989683	1.65702e-005	-4.013047E+0	0.000000E+0	
3.706212E+0	4.086880E+0	-3.999900E+0	0	0	8.23294e-005	2.98025e-006	0.000989683	1.65702e-005	0	8.23294e-005	2.98025e-006	0.000989683	1.65702e-005	-4.013047E+0	0.000000E+0	
3.806218E+0	4.086880E+0	-3.999900E+0	0	0	8.23294e-005	2.98025e-006	0.000989683	1.65702e-005	0	8.23294e-005	2.98025e-006	0.000989683	1.65702e-005	-4.013047E+0	0.000000E+0	
3.906224E+0	4.085430E+0	-3.999900E+0	0	0	8.23294e-005	2.9728e-006	0.000989683	1.65702e-005	0	8.23294e-005	2.9728e-006	0.000989683	1.65702e-005	-4.013047E+0	0.000000E+0	
4.006229E+0	4.085430E+0	-3.999900E+0	0	0	8.23294e-005	2.96535e-006	0.000989683	1.65702e-005	0	8.23294e-005	2.9728e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
4.106235E+0	4.085430E+0	-3.999900E+0	0	0	8.23219e-005	2.95044e-006	0.000989683	1.65702e-005	0	8.23294e-005	2.9579e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
4.206241E+0	4.085430E+0	-3.999900E+0	0	0	8.2307e-005	2.94299e-006	0.000989683	1.65702e-005	0	8.2307e-005	2.94299e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
4.306246E+0	4.085430E+0	-3.999900E+0	0	0	8.22921e-005	2.94299e-006	0.000989802	1.65702e-005	0	8.22921e-005	2.94299e-006	0.000989683	1.65702e-005	-4.012957E+0	0.000000E+0	
4.406252E+0	4.085430E+0	-3.999900E+0	0	0	8.22698e-005	2.94299e-006	0.000989802	1.65702e-005	0	8.22772e-005	2.94299e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
4.506258E+0	4.085430E+0	-3.999900E+0	0	0	8.22698e-005	2.95044e-006	0.000989802	1.65702e-005	0	8.22698e-005	2.95044e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
4.606264E+0	4.079930E+0	-3.999900E+0	0	0	8.22623e-005	2.95044e-006	0.000989802	1.65702e-005	0	8.22623e-005	2.95044e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
4.706269E+0	4.079930E+0	-3.999900E+0	0	0	8.22474e-005	2.95044e-006	0.000989802	1.65702e-005	0	8.22474e-005	2.95044e-006	0.000989802	1.65702e-005	-4.012912E+0	0.000000E+0	
4.806275E+0	4.079930E+0	-3.999900E+0	0	0	8.22325e-005	2.95044e-006	0.000989802	1.65702e-005	0	8.224e-005	2.95044e-006	0.000989802	1.65702e-005	-4.012912E+0	0.000000E+0	
4.906281E+0	4.079930E+0	-3.999900E+0	0	0	8.22176e-005	2.9579e-006	0.000989921	1.65702e-005	0	8.22251e-005	2.95044e-006	0.000989802	1.65702e-005	-4.012912E+0	0.000000E+0	
5.006287E+0	4.079930E+0	-3.999900E+0	0	0	8.22102e-005	2.9579e-006	0.000989921	1.65702e-005	0	8.22102e-005	2.96535e-006	0.000989921	1.65702e-005	-4.012912E+0	0.000000E+0	
5.106292E+0	4.079930E+0	-3.999900E+0	0	0	8.22027e-005	2.96535e-006	0.000989921	1.65702e-005	0	8.22027e-005	2.96535e-006	0.000989921	1.65702e-005	-4.012912E+0	0.000000E+0	
5.206298E+0	4.079930E+0	-3.999900E+0	0	0	8.21953e-005	2.96535e-006	0.000989921	1.65702e-005	0	8.22027e-005	2.96535e-006	0.000989921	1.65702e-005	-4.012912E+0	0.000000E+0	
5.306304E+0	4.079930E+0	-3.999900E+0	0	0	8.21953e-005	2.9579e-006	0.000989921	1.65702e-005	0	8.21953e-005	2.96535e-006	0.000989921	1.65702e-005	-4.012912E+0	0.000000E+0	
5.406309E+0	4.077560E+0	-3.999900E+0	0	0	8.21878e-005	2.95044e-006	0.000989921	1.65702e-005	0	8.21878e-005	2.95044e-006	0.000989921	1.65702e-005	-4.012912E+0	0.000000E+0	
5.506315E+0	4.077560E+0	-3.999900E+0	0	0	8.21804e-005	2.94299e-006	0.000989921	1.65702e-005	0	8.21804e-005	2.94299e-006	0.000989921	1.65702e-005	-4.013047E+0	0.000000E+0	
5.606321E+0	4.077560E+0	-3.999900E+0	0	0	8.21729e-005	2.94299e-006	0.000989921	1.65702e-005	0	8.21729e-005	2.94299e-006	0.000989921	1.65702e-005	-4.013047E+0	0.000000E+0	
5.706326E+0	4.077560E+0	-3.999900E+0	0	0	8.21729e-005	2.94299e-006	0.000989921	1.65702e-005	0	8.21729e-005	2.94299e-006	0.000989921	1.65702e-005	-4.013047E+0	0.000000E+0	
5.806332E+0	4.077560E+0	-3.999900E+0	0	0	8.21655e-005	2.95044e-006	0.000989921	1.65702e-005	0	8.21655e-005	2.95044e-006	0.000989921	1.65702e-005	-4.013047E+0	0.000000E+0	
5.906338E+0	4.077560E+0	-3.999900E+0	0	0	8.21655e-005	2.94299e-006	0.000989921	1.65702e-005	0	8.21655e-005	2.95044e-006	0.000989921	1.65702e-005	-4.013047E+0	0.000000E+0	
6.006344E+0	4.077560E+0	-3.999900E+0	0	0	8.21655e-005	2.94299e-006	0.000989921	1.65702e-005	0	8.21655e-005	2.94299e-006	0.000989921	1.65702e-005	-4.013047E+0	0.000000E+0	
6.106349E+0	4.078430E+0	-3.999900E+0	0	0	8.21655e-005	2.93554e-006	0.000989921	1.65702e-005	0	8.21655e-005	2.93554e-006	0.000989921	1.65702e-005	-4.013047E+0	0.000000E+0	
6.206355E+0	4.078430E+0	-3.999900E+0	0	0	8.2158e-005	2.92809e-006	0.000989921	1.65702e-005	0	8.2158e-005	2.92809e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
6.314362E+0	4.078430E+0	-3.999900E+0	0	0	8.21506e-005	2.92064e-006	0.000989921	1.65702e-005	0	8.2158e-005	2.92064e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
6.414367E+0	4.078430E+0	-3.999900E+0	0	0	8.21431e-005	2.92064e-006	0.000989921	1.65702e-005	0	8.21506e-005	2.92064e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
6.514373E+0	4.078430E+0	-3.999900E+0	0	0	8.21431e-005	2.92064e-006	0.000989921	1.65702e-005	0	8.21431e-005	2.92064e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
6.614378E+0	4.078430E+0	-3.999900E+0	0	0	8.21431e-005	2.93554e-006	0.000989921	1.65702e-005	0	8.21431e-005	2.92809e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
6.714384E+0	4.079520E+0	-3.999900E+0	0	0	8.21431e-005	2.94299e-006	0.000989921	1.65702e-005	0	8.21431e-005	2.93554e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
6.814390E+0	4.079520E+0	-3.999900E+0	0	0	8.21431e-005	2.95044e-006	0.000989921	1.66894e-005	0	8.21431e-005	2.94299e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
6.914396E+0	4.079520E+0	-3.999900E+0	0	0	8.21506e-005	2.95044e-006	0.000989921	1.66894e-005	0	8.21506e-005	2.95044e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.014401E+0	4.079520E+0	-3.999900E+0	0	0	8.2158e-005	2.94299e-006	0.000989921	1.66894e-005	0	8.2158e-005	2.94299e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.114407E+0	4.079520E+0	-3.999900E+0	0	0	8.21655e-005	2.93554e-006	0.000989921	1.66894e-005	0	8.2158e-005	2.93554e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.214413E+0	4.079520E+0	-3.999900E+0	0	0	8.21655e-005	2.92809e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.92809e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.314419E+0	4.079520E+0	-3.999900E+0	0	0	8.21655e-005	2.92064e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.92064e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.414424E+0	4.079520E+0	-3.999900E+0	0	0	8.21655e-005	2.91319e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.92064e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.514430E+0	4.079520E+0	-3.999900E+0	0	0	8.21655e-005	2.91319e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.91319e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.614436E+0	4.076250E+0	-3.999900E+0	0	0	8.21729e-005	2.91319e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.91319e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.714441E+0	4.076250E+0	-3.999900E+0	0	0	8.21729e-005	2.91319e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.91319e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.814447E+0	4.076250E+0	-3.999900E+0	0	0	8.21729e-005	2.90574e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.90574e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
7.914453E+0	4.076250E+0	-3.999900E+0	0	0	8.21729e-005	2.89829e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.89829e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.014459E+0	4.076250E+0	-3.999900E+0	0	0	8.21729e-005	2.89829e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.89829e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.114464E+0	4.076250E+0	-3.999900E+0	0	0	8.21729e-005	2.89084e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.89084e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.214470E+0	4.076250E+0	-3.999900E+0	0	0	8.21655e-005	2.89084e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.89084e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.314476E+0	4.075060E+0	-3.999900E+0	0	0	8.21655e-005	2.89084e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.89084e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.414482E+0	4.075060E+0	-3.999900E+0	0	0	8.21655e-005	2.89084e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.89084e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.514487E+0	4.075060E+0	-3.999900E+0	0	0	8.21655e-005	2.88339e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.88339e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.614493E+0	4.075060E+0	-3.999900E+0	0	0	8.21655e-005	2.88339e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.88339e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.714499E+0	4.075060E+0	-3.999900E+0	0	0	8.21655e-005	2.89084e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.88339e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.814504E+0	4.075060E+0	-3.999900E+0	0	0	8.21655e-005	2.89084e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.89084e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
8.913510E+0	4.075060E+0	-3.999900E+0	0	0	8.21655e-005	2.89829e-006	0.000989921	1.66894e-005	0	8.21655e-005	2.89829e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
9.013516E+0	4.074980E+0	-3.999900E+0	0	0	8.21729e-005	2.89829e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.89829e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
9.113522E+0	4.074980E+0	-3.999900E+0	0	0	8.21804e-005	2.89829e-006	0.000989921	1.66894e-005	0	8.21804e-005	2.89829e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
9.213527E+0	4.074980E+0	-3.999900E+0	0	0	8.21804e-005	2.89829e-006	0.000989921	1.65702e-005	0	8.21804e-005	2.89829e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
9.313533E+0	4.074980E+0	-3.999900E+0	0	0	8.21804e-005	2.89829e-006	0.000989921	1.66894e-005	0	8.21804e-005	2.89829e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
9.413538E+0	4.074980E+0	-3.999900E+0	0	0	8.21804e-005	2.90574e-006	0.000989802	1.66894e-005	0	8.21804e-005	2.90574e-006	0.000989802	1.66894e-005	-4.013002E+0	0.000000E+0	
9.513545E+0	4.074980E+0	-3.999900E+0	0	0	8.21804e-005	2.91319e-006	0.000989802	1.66894e-005	0	8.21804e-005	2.91319e-006	0.000989802	1.66894e-005	-4.013002E+0	0.000000E+0	
9.613550E+0	4.073920E+0	-3.999900E+0	0	0	8.21729e-005	2.92064e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.91319e-006	0.000989802	1.66894e-005	-4.013002E+0	0.000000E+0	
9.713556E+0	4.073920E+0	-3.999900E+0	0	0	8.21729e-005	2.92809e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.92809e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
9.813561E+0	4.073920E+0	-3.999900E+0	0	0	8.21729e-005	2.93554e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.93554e-006	0.000989921	1.66894e-005	-4.013002E+0	0.000000E+0	
9.913567E+0	4.073920E+0	-3.999900E+0	0	0	8.21729e-005	2.93554e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.93554e-006	0.000989921	1.66894e-005	-4.013092E+0	0.000000E+0	
1.001357E+1	4.073920E+0	-3.999900E+0	0	0	8.21729e-005	2.92809e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.92809e-006	0.000989921	1.66894e-005	-4.013092E+0	0.000000E+0	
1.011358E+1	4.073920E+0	-3.999900E+0	0	0	8.21729e-005	2.92809e-006	0.000989921	1.66894e-005	0	8.21729e-005	2.92809e-006	0.000989921	1.66894e-005	-4.013092E+0	0.000000E+0	
1.021558E+1	4.073920E+0	-3.999900E+0	0	0	8.21729e-005	2.92064e-006	0.000989921	1.65702e-005	0	8.21729e-005	2.92064e-006	0.000989921	1.66894e-005	-4.013092E+0	0.000000E+0	
1.031559E+1	4.073920E+0	-3.999900E+0	0	0	8.21804e-005	2.92064e-006	0.000989921	1.65702e-005	0	8.21729e-005	2.92064e-006	0.000989921	1.65702e-005	-4.013092E+0	0.000000E+0	
1.041560E+1	4.073920E+0	-3.999900E+0	0	0	8.21804e-005	2.91319e-006	0.000989802	1.65702e-005	0	8.21804e-005	2.92064e-006	0.000989921	1.65702e-005	-4.013092E+0	0.000000E+0	
1.051560E+1	4.068890E+0	-3.999900E+0	0	0	8.21878e-005	2.91319e-006	0.000989802	1.65702e-005	0	8.21878e-005	2.91319e-006	0.000989802	1.65702e-005	-4.013092E+0	0.000000E+0	
1.061561E+1	4.068890E+0	-3.999900E+0	0	0	8.21804e-005	2.91319e-006	0.000989802	1.65702e-005	0	8.21878e-005	2.91319e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.071561E+1	4.068890E+0	-3.999900E+0	0	0	8.21804e-005	2.91319e-006	0.000989802	1.65702e-005	0	8.21804e-005	2.91319e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.081562E+1	4.068890E+0	-3.999900E+0	0	0	8.21804e-005	2.91319e-006	0.000989802	1.65702e-005	0	8.21804e-005	2.91319e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.091562E+1	4.068890E+0	-3.999900E+0	0	0	8.21878e-005	2.91319e-006	0.000989802	1.65702e-005	0	8.21804e-005	2.91319e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.101563E+1	4.068890E+0	-3.999900E+0	0	0	8.21953e-005	2.91319e-006	0.000989802	1.65702e-005	0	8.21953e-005	2.91319e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.111564E+1	4.067010E+0	-3.998792E+0	0	0	8.22027e-005	2.91319e-006	0.000989802	1.66894e-005	0	8.22027e-005	2.91319e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.121564E+1	4.067010E+0	-3.998792E+0	0	0	8.22027e-005	2.91319e-006	0.000989802	1.66894e-005	0	8.22027e-005	2.91319e-006	0.000989802	1.66894e-005	-4.012957E+0	0.000000E+0	
1.131565E+1	4.067010E+0	-3.998046E+0	0	0	8.22027e-005	2.91319e-006	0.000989802	1.66894e-005	0	8.22027e-005	2.91319e-006	0.000989802	1.66894e-005	-4.012957E+0	0.000000E+0	
1.141565E+1	4.067010E+0	-3.997307E+0	0	0	8.21953e-005	2.91319e-006	0.000989802	1.66894e-005	0	8.21953e-005	2.91319e-006	0.000989802	1.66894e-005	-4.012957E+0	0.000000E+0	
1.151566E+1	4.067010E+0	-3.996568E+0	0	0	8.21953e-005	2.91319e-006	0.000989921	1.65702e-005	0	8.21953e-005	2.91319e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.161566E+1	4.067010E+0	-3.995829E+0	0	0	8.22027e-005	2.91319e-006	0.000989921	1.65702e-005	0	8.22027e-005	2.91319e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.171567E+1	4.067010E+0	-3.995090E+0	0	0	8.22027e-005	2.92809e-006	0.000989802	1.65702e-005	0	8.22027e-005	2.92064e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.181568E+1	4.067010E+0	-3.994344E+0	0	0	8.22176e-005	2.93554e-006	0.000989802	1.65702e-005	0	8.22176e-005	2.93554e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.191568E+1	4.067010E+0	-3.993605E+0	0	0	8.22325e-005	2.94299e-006	0.000989802	1.65702e-005	0	8.22251e-005	2.94299e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.201569E+1	4.066620E+0	-3.992866E+0	0	0	8.224e-005	2.95044e-006	0.000989802	1.65702e-005	0	8.224e-005	2.95044e-006	0.000989802	1.65702e-005	-4.012957E+0	0.000000E+0	
1.211569E+1	4.066620E+0	-3.992127E+0	0	0	8.224e-005	2.9579e-006	0.000989802	1.65702e-005	0	8.224e-005	2.9579e-006	0.000989802	1.65702e-005	-4.013002E+0	0.000000E+0	
1.221570E+1	4.066620E+0	-3.991389E+0	0	0	8.22325e-005	2.9728e-006	0.000989802	1.65702e-005	0	8.22325e-005	2.9728e-006	0.000989802	1.65702e-005	-4.013002E+0	0.000000E+0	
1.231570E+1	4.066620E+0	-3.990650E+0	0	0	8.22325e-005	2.98025e-006	0.000989921	1.65702e-005	0	8.22325e-005	2.98025e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
1.241571E+1	4.066620E+0	-3.989911E+0	0	0	8.22251e-005	2.9877e-006	0.000989921	1.65702e-005	0	8.22251e-005	2.9877e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
1.251572E+1	4.066620E+0	-3.989172E+0	0	0	8.22176e-005	2.99515e-006	0.000989921	1.65702e-005	0	8.22176e-005	2.99515e-006	0.000989921	1.65702e-005	-4.013002E+0	0.000000E+0	
