Time	Temperature	Field	Vg1	Va1	Rxy1 Ch1	Rxy1 Ch2	Rxx1 Ch1	Rxx1 Ch2	Vg2	Rxy2 Ch1	Rxy2 Ch2	Rxx2 Ch1	Rxx2 Ch2	Field(analog)	Angle	
1.105063E+0	1.592790E+1	-3.999900E+0	0	0	5.92696e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.92547e-005	2.34695e-006	0.000990756	1.7047e-005	-4.013928E+0	0.000000E+0	
1.205069E+0	1.592860E+1	-3.999900E+0	0	0	5.92771e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.92696e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
1.305075E+0	1.592860E+1	-3.999900E+0	0	0	5.92771e-005	2.33205e-006	0.000990756	1.7047e-005	0	5.92771e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
1.405081E+0	1.592860E+1	-3.999900E+0	0	0	5.92771e-005	2.33205e-006	0.000990756	1.7047e-005	0	5.92845e-005	2.33205e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
1.506086E+0	1.592860E+1	-3.999900E+0	0	0	5.9292e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.92845e-005	2.33205e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
1.606092E+0	1.592860E+1	-3.999900E+0	0	0	5.92994e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.9292e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
1.706098E+0	1.592860E+1	-3.999900E+0	0	0	5.93069e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.92994e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
1.806104E+0	1.592860E+1	-3.999900E+0	0	0	5.93069e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93069e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
1.910110E+0	1.592870E+1	-3.999900E+0	0	0	5.93069e-005	2.3395e-006	0.000990637	1.7047e-005	0	5.93069e-005	2.3395e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
2.010115E+0	1.592870E+1	-3.999900E+0	0	0	5.92994e-005	2.3395e-006	0.000990637	1.7047e-005	0	5.93069e-005	2.3395e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
2.110121E+0	1.592870E+1	-3.999900E+0	0	0	5.9292e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.92994e-005	2.3395e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
2.210127E+0	1.592870E+1	-3.999900E+0	0	0	5.92845e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.92845e-005	2.34695e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
2.310133E+0	1.592870E+1	-3.999900E+0	0	0	5.92771e-005	2.3544e-006	0.000990637	1.7047e-005	0	5.92771e-005	2.34695e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
2.410138E+0	1.592870E+1	-3.999900E+0	0	0	5.92696e-005	2.3544e-006	0.000990637	1.7047e-005	0	5.92771e-005	2.3544e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
2.510144E+0	1.592870E+1	-3.999900E+0	0	0	5.92696e-005	2.3544e-006	0.000990756	1.7047e-005	0	5.92696e-005	2.3544e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
2.610149E+0	1.592900E+1	-3.999900E+0	0	0	5.92771e-005	2.3544e-006	0.000990756	1.7047e-005	0	5.92696e-005	2.3544e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
2.710155E+0	1.592900E+1	-3.999900E+0	0	0	5.92771e-005	2.3544e-006	0.000990756	1.7047e-005	0	5.92771e-005	2.3544e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
2.810161E+0	1.592900E+1	-3.999900E+0	0	0	5.9292e-005	2.3544e-006	0.000990756	1.7047e-005	0	5.92845e-005	2.3544e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
2.910167E+0	1.592900E+1	-3.999900E+0	0	0	5.92994e-005	2.3544e-006	0.000990756	1.7047e-005	0	5.9292e-005	2.3544e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.010172E+0	1.592900E+1	-3.999900E+0	0	0	5.93069e-005	2.3544e-006	0.000990756	1.7047e-005	0	5.92994e-005	2.3544e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.110178E+0	1.592900E+1	-3.999900E+0	0	0	5.92994e-005	2.3544e-006	0.000990756	1.7047e-005	0	5.92994e-005	2.3544e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.210184E+0	1.592900E+1	-3.999900E+0	0	0	5.9292e-005	2.3544e-006	0.000990756	1.7047e-005	0	5.92994e-005	2.3544e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.310190E+0	1.592900E+1	-3.999900E+0	0	0	5.9292e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.9292e-005	2.3544e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.410195E+0	1.592820E+1	-3.999900E+0	0	0	5.92994e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.92994e-005	2.34695e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.510201E+0	1.592820E+1	-3.999900E+0	0	0	5.93143e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.93069e-005	2.34695e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.610207E+0	1.592820E+1	-3.999900E+0	0	0	5.93292e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.93143e-005	2.34695e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.710213E+0	1.592820E+1	-3.999900E+0	0	0	5.93367e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.93292e-005	2.34695e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.810218E+0	1.592820E+1	-3.999900E+0	0	0	5.93441e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93441e-005	2.34695e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
3.910224E+0	1.592820E+1	-3.999900E+0	0	0	5.93516e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93441e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
4.010230E+0	1.592820E+1	-3.999900E+0	0	0	5.93516e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93516e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
4.110235E+0	1.592900E+1	-3.999900E+0	0	0	5.93516e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93516e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013882E+0	0.000000E+0	
4.210241E+0	1.592900E+1	-3.999900E+0	0	0	5.9359e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.9359e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
4.310247E+0	1.592900E+1	-3.999900E+0	0	0	5.9359e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.9359e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
4.410253E+0	1.592900E+1	-3.999900E+0	0	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
4.510258E+0	1.592900E+1	-3.999900E+0	0	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
4.610264E+0	1.592900E+1	-3.999900E+0	0	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
4.710269E+0	1.592900E+1	-3.999900E+0	0	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
4.810276E+0	1.592930E+1	-3.999900E+0	0	0	5.9359e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.9359e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
4.910281E+0	1.592930E+1	-3.999900E+0	0	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
5.010287E+0	1.592930E+1	-3.999900E+0	0	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
5.110292E+0	1.592930E+1	-3.999900E+0	0	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
5.210298E+0	1.592930E+1	-3.999900E+0	0	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
5.310304E+0	1.592930E+1	-3.999900E+0	0	0	5.9359e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.93665e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
5.410310E+0	1.592930E+1	-3.999900E+0	0	0	5.93516e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.9359e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
5.510315E+0	1.592930E+1	-3.999900E+0	0	0	5.93441e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.93516e-005	2.3395e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
5.610321E+0	1.592940E+1	-3.999900E+0	0	0	5.93441e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.93441e-005	2.34695e-006	0.000990756	1.7047e-005	-4.014018E+0	0.000000E+0	
5.710327E+0	1.592940E+1	-3.999900E+0	0	0	5.93367e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.93441e-005	2.34695e-006	0.000990756	1.7047e-005	-4.014018E+0	0.000000E+0	
5.810333E+0	1.592940E+1	-3.999900E+0	0	0	5.93292e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.93367e-005	2.34695e-006	0.000990756	1.7047e-005	-4.014018E+0	0.000000E+0	
5.910338E+0	1.592940E+1	-3.999900E+0	0	0	5.93218e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.93292e-005	2.34695e-006	0.000990637	1.7047e-005	-4.014018E+0	0.000000E+0	
6.010344E+0	1.592940E+1	-3.999900E+0	0	0	5.93143e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.93218e-005	2.34695e-006	0.000990637	1.7047e-005	-4.014018E+0	0.000000E+0	
6.110350E+0	1.592940E+1	-3.999900E+0	0	0	5.93069e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.93143e-005	2.34695e-006	0.000990637	1.7047e-005	-4.014018E+0	0.000000E+0	
6.210355E+0	1.592940E+1	-3.999900E+0	0	0	5.92994e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.93069e-005	2.34695e-006	0.000990637	1.7047e-005	-4.014018E+0	0.000000E+0	
6.310361E+0	1.593010E+1	-3.999900E+0	0	0	5.92994e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.92994e-005	2.34695e-006	0.000990637	1.7047e-005	-4.014018E+0	0.000000E+0	
6.410367E+0	1.593010E+1	-3.999900E+0	0	0	5.92994e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.92994e-005	2.34695e-006	0.000990637	1.7047e-005	-4.013927E+0	0.000000E+0	
6.510373E+0	1.593010E+1	-3.999900E+0	0	0	5.9292e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.92994e-005	2.34695e-006	0.000990637	1.7047e-005	-4.013927E+0	0.000000E+0	
6.610378E+0	1.593010E+1	-3.999900E+0	0	0	5.92771e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.9292e-005	2.34695e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
6.710384E+0	1.593010E+1	-3.999900E+0	0	0	5.92696e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.92771e-005	2.34695e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
6.810390E+0	1.593010E+1	-3.999900E+0	0	0	5.92547e-005	2.3395e-006	0.000990756	1.7047e-005	0	5.92696e-005	2.34695e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
6.910396E+0	1.593010E+1	-3.999161E+0	0	0	5.92398e-005	2.34695e-006	0.000990756	1.7047e-005	0	5.92472e-005	2.34695e-006	0.000990637	1.7047e-005	-4.013927E+0	0.000000E+0	
7.010401E+0	1.592960E+1	-3.998422E+0	0	0	5.92249e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.92398e-005	2.34695e-006	0.000990637	1.7047e-005	-4.013927E+0	0.000000E+0	
7.110407E+0	1.592960E+1	-3.997684E+0	0	0	5.92174e-005	2.34695e-006	0.000990637	1.7047e-005	0	5.92249e-005	2.34695e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
7.210413E+0	1.592960E+1	-3.996945E+0	0	0	5.921e-005	2.3395e-006	0.000990637	1.7047e-005	0	5.92174e-005	2.3395e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
7.310419E+0	1.592960E+1	-3.996206E+0	0	0	5.92025e-005	2.3395e-006	0.000990637	1.7047e-005	0	5.921e-005	2.3395e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
7.411424E+0	1.592960E+1	-3.995467E+0	0	0	5.91951e-005	2.3395e-006	0.000990637	1.7047e-005	0	5.92025e-005	2.3395e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
7.510430E+0	1.592960E+1	-3.994728E+0	0	0	5.91951e-005	2.33205e-006	0.000990637	1.7047e-005	0	5.91951e-005	2.33205e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
7.610435E+0	1.592960E+1	-3.993989E+0	0	0	5.92025e-005	2.33205e-006	0.000990637	1.7047e-005	0	5.91951e-005	2.33205e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
7.710441E+0	1.593030E+1	-3.993250E+0	0	0	5.92174e-005	2.33205e-006	0.000990637	1.7047e-005	0	5.921e-005	2.33205e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
7.810447E+0	1.593030E+1	-3.992512E+0	0	0	5.92249e-005	2.33205e-006	0.000990756	1.7047e-005	0	5.92174e-005	2.33205e-006	0.000990637	1.7047e-005	-4.013927E+0	0.000000E+0	
7.910453E+0	1.593030E+1	-3.991773E+0	0	0	5.92398e-005	2.3246e-006	0.000990756	1.7047e-005	0	5.92249e-005	2.33205e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
8.010458E+0	1.593030E+1	-3.991034E+0	0	0	5.92398e-005	2.31715e-006	0.000990756	1.7047e-005	0	5.92398e-005	2.3246e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
8.110464E+0	1.593030E+1	-3.990295E+0	0	0	5.92323e-005	2.31715e-006	0.000990756	1.7047e-005	0	5.92398e-005	2.31715e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
8.210470E+0	1.593030E+1	-3.989556E+0	0	0	5.92249e-005	2.3246e-006	0.000990756	1.7047e-005	0	5.92323e-005	2.31715e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
8.310475E+0	1.593030E+1	-3.988810E+0	0	0	5.92174e-005	2.3246e-006	0.000990756	1.7047e-005	0	5.92249e-005	2.3246e-006	0.000990756	1.7047e-005	-4.013927E+0	0.000000E+0	
8.410481E+0	1.593020E+1	-3.988071E+0	0	0	5.92174e-005	2.33205e-006	0.000990756	1.7047e-005	0	5.92174e-005	2.33205e-006	0.000990637	1.7047e-005	-4.013927E+0	0.000000E+0	
8.510487E+0	1.593020E+1	-3.987332E+0	0	0	5.92174e-005	2.33205e-006	0.000990637	1.7047e-005	0	5.92174e-005	2.33205e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
8.610493E+0	1.593020E+1	-3.986593E+0	0	0	5.92174e-005	2.33205e-006	0.000990637	1.7047e-005	0	5.921e-005	2.3246e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
8.710498E+0	1.593020E+1	-3.985855E+0	0	0	5.92025e-005	2.31715e-006	0.000990637	1.7047e-005	0	5.921e-005	2.3246e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
8.810504E+0	1.593020E+1	-3.985116E+0	0	0	5.92025e-005	2.30969e-006	0.000990637	1.7047e-005	0	5.92025e-005	2.31715e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
8.910510E+0	1.593020E+1	-3.984377E+0	0	0	5.91951e-005	2.30969e-006	0.000990637	1.7047e-005	0	5.91951e-005	2.30969e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
9.010516E+0	1.593020E+1	-3.983638E+0	0	0	5.91951e-005	2.31715e-006	0.000990637	1.7047e-005	0	5.91951e-005	2.30969e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
9.110521E+0	1.593020E+1	-3.982899E+0	0	0	5.92025e-005	2.31715e-006	0.000990637	1.7047e-005	0	5.91951e-005	2.31715e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
9.210527E+0	1.593080E+1	-3.982160E+0	0	0	5.921e-005	2.3246e-006	0.000990756	1.7047e-005	0	5.92025e-005	2.3246e-006	0.000990637	1.7047e-005	-4.013882E+0	0.000000E+0	
9.310533E+0	1.593080E+1	-3.981421E+0	0	0	5.92174e-005	2.3246e-006	0.000990756	1.7047e-005	0	5.92174e-005	2.3246e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
9.410539E+0	1.593080E+1	-3.980683E+0	0	0	5.92174e-005	2.3246e-006	0.000990756	1.7047e-005	0	5.92174e-005	2.3246e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
9.510544E+0	1.593080E+1	-3.979944E+0	0	0	5.92174e-005	2.3246e-006	0.000990756	1.7047e-005	0	5.92174e-005	2.3246e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
9.610550E+0	1.593080E+1	-3.979205E+0	0	0	5.92174e-005	2.33205e-006	0.000990756	1.69278e-005	0	5.92174e-005	2.33205e-006	0.000990756	1.7047e-005	-4.013837E+0	0.000000E+0	
9.710556E+0	1.593080E+1	-3.978466E+0	0	0	5.92249e-005	2.33205e-006	0.000990756	1.69278e-005	0	5.92174e-005	2.33205e-006	0.000990756	1.69278e-005	-4.013837E+0	0.000000E+0	
9.810561E+0	1.593080E+1	-3.977727E+0	0	0	5.92249e-005	2.3395e-006	0.000990756	1.69278e-005	0	5.92249e-005	2.33205e-006	0.000990756	1.69278e-005	-4.013837E+0	0.000000E+0	
9.910567E+0	1.593060E+1	-3.976988E+0	0	0	5.92323e-005	2.3395e-006	0.000990756	1.69278e-005	0	5.92323e-005	2.3395e-006	0.000990756	1.69278e-005	-4.013837E+0	0.000000E+0	
1.001057E+1	1.593060E+1	-3.976249E+0	0	0	5.92323e-005	2.3395e-006	0.000990756	1.69278e-005	0	5.92323e-005	2.3395e-006	0.000990756	1.69278e-005	-4.013792E+0	0.000000E+0	
1.011058E+1	1.593060E+1	-3.975511E+0	0	0	5.92323e-005	2.3395e-006	0.000990756	1.69278e-005	0	5.92323e-005	2.3395e-006	0.000990756	1.69278e-005	-4.013792E+0	0.000000E+0	
1.021058E+1	1.593060E+1	-3.974772E+0	0	0	5.92323e-005	2.3395e-006	0.000990756	1.69278e-005	0	5.92323e-005	2.3395e-006	0.000990756	1.69278e-005	-4.013792E+0	0.000000E+0	
1.031059E+1	1.593060E+1	-3.974033E+0	0	0	5.92323e-005	2.3395e-006	0.000990756	1.69278e-005	0	5.92398e-005	2.3395e-006	0.000990756	1.69278e-005	-4.013792E+0	0.000000E+0	
1.041060E+1	1.593060E+1	-3.973294E+0	0	0	5.92547e-005	2.3395e-006	0.000990756	1.69278e-005	0	5.92398e-005	2.3395e-006	0.000990756	1.69278e-005	-4.013792E+0	0.000000E+0	
1.051060E+1	1.593060E+1	-3.972555E+0	0	0	5.92622e-005	2.3395e-006	0.000990756	1.69278e-005	0	5.92547e-005	2.3395e-006	0.000990756	1.69278e-005	-4.013792E+0	0.000000E+0	
1.061061E+1	1.592970E+1	-3.971816E+0	0	0	5.92696e-005	2.3395e-006	0.000990756	1.69278e-005	0	5.92771e-005	2.3395e-006	0.000990756	1.69278e-005	-4.013792E+0	0.000000E+0	
1.071061E+1	1.592970E+1	-3.971077E+0	0	0	5.92771e-005	2.33205e-006	0.000990756	1.69278e-005	0	5.92771e-005	2.3395e-006	0.000990756	1.69278e-005	-4.013567E+0	0.000000E+0	
1.081062E+1	1.592970E+1	-3.970339E+0	0	0	5.92771e-005	2.31715e-006	0.000990756	1.69278e-005	0	5.92771e-005	2.33205e-006	0.000990756	1.69278e-005	-4.013567E+0	0.000000E+0	
1.091062E+1	1.592970E+1	-3.969600E+0	0	0	5.92771e-005	2.30969e-006	0.000990756	1.69278e-005	0	5.92771e-005	2.31715e-006	0.000990756	1.69278e-005	-4.013567E+0	0.000000E+0	
1.101063E+1	1.592970E+1	-3.968861E+0	0	0	5.92696e-005	2.30969e-006	0.000990756	1.69278e-005	0	5.92771e-005	2.30969e-006	0.000990756	1.69278e-005	-4.013567E+0	0.000000E+0	
1.111064E+1	1.592970E+1	-3.968122E+0	0	0	5.92696e-005	2.30224e-006	0.000990756	1.69278e-005	0	5.92696e-005	2.30224e-006	0.000990756	1.69278e-005	-4.013567E+0	0.000000E+0	
1.121064E+1	1.592970E+1	-3.967383E+0	0	0	5.92771e-005	2.30224e-006	0.000990756	1.7047e-005	0	5.92771e-005	2.30224e-006	0.000990756	1.7047e-005	-4.013567E+0	0.000000E+0	
1.131065E+1	1.592970E+1	-3.966644E+0	0	0	5.92771e-005	2.29479e-006	0.000990756	1.7047e-005	0	5.92771e-005	2.30224e-006	0.000990756	1.7047e-005	-4.013567E+0	0.000000E+0	
1.141065E+1	1.592990E+1	-3.965905E+0	0	0	5.92845e-005	2.28734e-006	0.000990756	1.7047e-005	0	5.92771e-005	2.29479e-006	0.000990756	1.7047e-005	-4.013567E+0	0.000000E+0	
1.151066E+1	1.592990E+1	-3.965167E+0	0	0	5.9292e-005	2.28734e-006	0.000990756	1.7047e-005	0	5.9292e-005	2.28734e-006	0.000990756	1.7047e-005	-4.013206E+0	0.000000E+0	
1.161066E+1	1.592990E+1	-3.964428E+0	0	0	5.92994e-005	2.29479e-006	0.000990756	1.7047e-005	0	5.92994e-005	2.28734e-006	0.000990756	1.7047e-005	-4.013206E+0	0.000000E+0	
1.171067E+1	1.592990E+1	-3.963689E+0	0	0	5.93069e-005	2.30224e-006	0.000990756	1.7047e-005	0	5.92994e-005	2.29479e-006	0.000990756	1.7047e-005	-4.013206E+0	0.000000E+0	
1.181068E+1	1.592990E+1	-3.962950E+0	0	0	5.93143e-005	2.30969e-006	0.000990756	1.7047e-005	0	5.93069e-005	2.30224e-006	0.000990756	1.7047e-005	-4.013206E+0	0.000000E+0	
1.191068E+1	1.592990E+1	-3.962211E+0	0	0	5.93218e-005	2.31715e-006	0.000990756	1.7047e-005	0	5.93218e-005	2.30969e-006	0.000990756	1.7047e-005	-4.013206E+0	0.000000E+0	
1.201069E+1	1.592990E+1	-3.961472E+0	0	0	5.93292e-005	2.31715e-006	0.000990756	1.7047e-005	0	5.93292e-005	2.31715e-006	0.000990756	1.7047e-005	-4.013206E+0	0.000000E+0	
1.211069E+1	1.593080E+1	-3.960734E+0	0	0	5.93367e-005	2.3246e-006	0.000990756	1.7047e-005	0	5.93367e-005	2.31715e-006	0.000990756	1.7047e-005	-4.013206E+0	0.000000E+0	
1.221070E+1	1.593080E+1	-3.959995E+0	0	0	5.93367e-005	2.3246e-006	0.000990756	1.7047e-005	0	5.93367e-005	2.3246e-006	0.000990756	1.7047e-005	-4.012620E+0	0.000000E+0	
1.231070E+1	1.593080E+1	-3.959256E+0	0	0	5.93367e-005	2.3246e-006	0.000990637	1.7047e-005	0	5.93367e-005	2.3246e-006	0.000990756	1.7047e-005	-4.012620E+0	0.000000E+0	
1.241071E+1	1.593080E+1	-3.958517E+0	0	0	5.93441e-005	2.33205e-006	0.000990637	1.7047e-005	0	5.93367e-005	2.3246e-006	0.000990637	1.7047e-005	-4.012620E+0	0.000000E+0	
1.251072E+1	1.593080E+1	-3.957778E+0	0	0	5.93441e-005	2.33205e-006	0.000990637	1.7047e-005	0	5.93441e-005	2.33205e-006	0.000990637	1.7047e-005	-4.012620E+0	0.000000E+0	
